X	Y
0	79.886
1	81.514
2	79.757
3	81.729
4	80.671
5	80.971
6	82.257
7	80.143
8	79.871
9	81.271
10	81.186
11	80.429
12	80.929
13	81.186
14	82.071
15	81.514
16	81.186
17	82.786
18	81.100
19	82.029
20	82.186
21	82.629
22	83.243
23	82.957
24	84.243
25	83.157
26	84.671
27	84.514
28	83.900
29	83.686
30	84.814
31	84.414
32	86.643
33	87.529
34	87.614
35	89.429
36	91.929
37	95.314
38	98.700
39	101.829
40	107.986
41	113.757
42	121.786
43	130.986
44	141.371
45	150.929
46	163.214
47	173.014
48	182.943
49	189.471
50	195.671
51	200.543
52	203.386
53	203.229
54	198.243
55	185.586
56	164.629
57	133.400
58	101.514
59	87.957
60	83.271
61	82.243
62	83.429
63	83.814
64	85.086
65	86.086
66	86.886
67	89.643
68	91.500
69	95.300
70	100.586
71	106.143
72	111.129
73	116.214
74	122.857
75	127.957
76	131.357
77	132.743
78	131.286
79	129.514
80	120.500
81	108.843
82	96.214
83	87.871
84	83.886
85	82.871
86	81.771
87	81.586
88	81.243
89	81.629
90	81.471
91	81.486
92	80.886
93	80.771
94	81.443
95	82.243
96	82.729
97	82.257
98	80.529
99	82.943
100	83.443
101	83.114
102	83.814
103	81.786
104	83.343
105	83.314
106	82.971
107	82.871
108	82.700
109	82.586
110	82.900
111	83.814
112	81.957
113	83.457
114	83.114
115	84.329
116	84.257
117	85.829
118	85.729
119	85.243
120	85.171
121	85.786
122	84.600
123	84.386
124	84.729
125	83.714
126	81.257
127	81.357
128	80.543
129	81.543
130	80.871
131	81.100
132	79.371
133	79.600
134	80.729
135	80.429
136	81.043
137	80.971
138	80.200
139	80.443
140	80.800
141	80.743
142	82.457
143	80.071
144	82.143
145	82.743
146	81.700
147	82.243
148	83.629
149	83.886
150	84.614
151	85.700
152	85.200
153	83.886
154	83.957
155	84.800
156	83.071
157	82.543
158	82.329
159	80.671
160	81.314
161	80.443
162	80.014
163	80.886
164	80.814
165	80.586
166	81.000
167	80.100
168	79.229
169	80.243
170	79.200
171	79.986
172	79.714
173	80.957
174	79.214
175	79.471
176	79.429
177	80.386
178	79.429
179	79.443
180	78.300
181	78.971
182	77.986
183	78.800
184	80.286
185	79.557
186	78.914
187	78.943
188	78.729
189	80.614
190	79.986
191	78.943
192	79.114
193	78.486
194	78.857
195	78.829
196	79.329
197	78.300
198	79.457
199	79.243
200	79.071
