X	Y
0	74.600
1	75.343
2	75.714
3	75.329
4	76.329
5	75.857
6	76.100
7	75.629
8	76.500
9	76.157
10	76.057
11	76.300
12	76.586
13	75.871
14	76.700
15	76.114
16	76.800
17	76.271
18	77.929
19	77.143
20	77.186
21	77.800
22	77.600
23	78.029
24	79.700
25	79.614
26	80.214
27	80.757
28	81.257
29	81.186
30	81.571
31	81.829
32	81.429
33	83.614
34	84.000
35	85.786
36	88.029
37	89.143
38	92.286
39	95.443
40	101.686
41	108.914
42	115.557
43	125.386
44	135.129
45	145.229
46	156.371
47	165.343
48	175.871
49	184.471
50	189.257
51	194.771
52	197.086
53	193.586
54	189.257
55	175.429
56	156.000
57	128.814
58	100.471
59	84.343
60	78.886
61	78.171
62	77.414
63	79.029
64	81.329
65	80.500
66	83.071
67	85.014
68	87.514
69	92.429
70	96.700
71	102.000
72	106.943
73	110.843
74	115.200
75	119.771
76	122.086
77	121.900
78	120.829
79	117.243
80	109.200
81	99.200
82	89.657
83	81.743
84	79.014
85	77.357
86	77.443
87	76.657
88	76.114
89	77.443
90	76.800
91	76.457
92	77.143
93	76.300
94	77.057
95	78.557
96	77.171
97	78.229
98	78.414
99	77.929
100	79.314
101	79.129
102	80.243
103	78.800
104	79.529
105	79.586
106	80.143
107	79.400
108	79.043
109	79.043
110	79.386
111	79.314
112	80.957
113	80.786
114	81.714
115	82.371
116	84.171
117	84.900
118	85.357
119	86.014
120	83.900
121	82.171
122	80.929
123	81.271
124	79.086
125	78.800
126	76.986
127	75.686
128	76.214
129	75.243
130	74.229
131	75.014
132	74.500
133	75.129
134	75.743
135	75.614
136	74.971
137	74.814
138	76.557
139	76.757
140	76.971
141	73.986
142	75.900
143	77.571
144	77.214
145	78.414
146	79.286
147	79.157
148	80.243
149	81.629
150	81.329
151	82.457
152	83.843
153	84.614
154	82.471
155	82.900
156	83.243
157	80.914
158	79.929
159	79.500
160	77.814
161	75.414
162	76.429
163	74.514
164	74.843
165	75.157
166	74.586
167	73.714
168	73.186
169	74.014
170	73.457
171	73.571
172	73.743
173	74.057
174	73.829
175	73.486
176	74.714
177	73.700
178	73.443
179	73.314
180	72.500
181	73.271
182	73.514
183	74.171
184	72.886
185	73.757
186	72.443
187	71.943
188	72.871
189	72.157
190	72.714
191	71.786
192	73.057
193	73.071
194	73.614
195	73.643
196	72.957
197	71.343
198	72.329
199	70.786
200	71.986
