X	Y
0	100.439
1	100.606
2	100.667
3	100.545
4	100.727
5	101.409
6	99.727
7	100.333
8	100.242
9	101.167
10	100.515
11	100.470
12	100.864
13	101.061
14	100.879
15	102.182
16	102.879
17	101.682
18	102.212
19	102.303
20	102.667
21	103.000
22	102.212
23	102.848
24	102.909
25	102.258
26	102.667
27	103.818
28	104.500
29	105.030
30	105.258
31	104.788
32	105.182
33	105.773
34	105.788
35	106.818
36	108.121
37	110.652
38	111.636
39	113.712
40	115.636
41	121.333
42	124.848
43	130.909
44	138.424
45	147.091
46	157.606
47	168.242
48	179.000
49	191.545
50	201.455
51	212.303
52	219.152
53	224.788
54	227.545
55	227.591
56	222.924
57	214.242
58	196.318
59	166.924
60	136.455
61	115.333
62	108.182
63	106.379
64	106.788
65	105.212
66	106.848
67	107.470
68	109.576
69	111.288
70	113.561
71	117.379
72	121.227
73	128.152
74	133.667
75	139.515
76	144.500
77	148.348
78	151.394
79	151.227
80	148.652
81	143.394
82	134.197
83	121.909
84	112.000
85	108.636
86	105.227
87	103.152
88	104.015
89	102.939
90	104.152
91	103.758
92	103.864
93	104.045
94	103.076
95	103.561
96	104.182
97	104.030
98	104.894
99	104.682
100	105.409
101	105.879
102	106.439
103	105.348
104	105.985
105	106.409
106	106.682
107	106.364
108	105.773
109	105.864
110	105.818
111	107.121
112	105.652
113	107.833
114	108.197
115	108.439
116	109.939
117	110.909
118	111.424
119	111.848
120	111.106
121	110.303
122	109.409
123	106.894
124	106.894
125	104.500
126	103.894
127	103.636
128	103.061
129	102.788
130	102.273
131	101.712
132	102.606
133	102.833
134	103.576
135	102.561
136	101.576
137	103.197
138	102.455
139	102.030
140	103.621
141	104.152
142	103.652
143	105.591
144	104.636
145	104.985
146	106.636
147	106.879
148	106.803
149	108.515
150	108.864
151	109.045
152	106.545
153	107.091
154	106.288
155	105.258
156	105.000
157	103.894
158	104.061
159	103.530
160	102.364
161	101.727
162	101.273
163	101.727
164	101.727
165	101.106
166	101.485
167	101.530
168	101.545
169	101.227
170	101.985
171	100.530
172	99.924
173	101.106
174	100.333
175	99.409
176	100.530
177	100.970
178	100.848
179	100.333
180	101.106
181	101.167
182	101.455
183	102.061
184	101.621
185	101.015
186	101.258
187	100.955
188	102.712
189	101.348
190	100.606
191	100.455
192	102.197
193	101.152
194	101.697
195	100.652
196	101.227
197	100.439
198	101.333
199	101.152
200	101.652
