X	Y
0	62.2319
1	62.1739
2	62.6377
3	61.8986
4	63.3768
5	62.6522
6	63.2899
7	63.5797
8	63.4203
9	63.3768
10	62.7101
11	62.4783
12	62.5652
13	62.5362
14	62.2029
15	63.3478
16	62.1014
17	62.8986
18	62.9855
19	63.3768
20	63.5652
21	62.9855
22	63.4783
23	63.2029
24	62.3043
25	63.9275
26	63.5217
27	63.7971
28	63.8986
29	64.5507
30	65.1739
31	63.7971
32	64.3623
33	64.0580
34	64.5797
35	64.8986
36	65.3768
37	65.3333
38	67.6377
39	68.0290
40	69.6812
41	71.0870
42	74.2174
43	78.5797
44	83.1304
45	88.9710
46	93.9130
47	101.8116
48	110.0435
49	118.6232
50	124.2464
51	130.7246
52	134.6232
53	138.2464
54	139.7536
55	139.9275
56	140.1594
57	137.9855
58	133.0725
59	123.9130
60	106.9855
61	86.7536
62	72.2029
63	66.6812
64	63.9420
65	63.6377
66	63.8551
67	64.1739
68	65.3478
69	65.6232
70	66.8261
71	67.6087
72	70.0435
73	72.4348
74	74.6812
75	78.2174
76	80.5942
77	83.4203
78	86.1304
79	88.2464
80	89.8841
81	90.5942
82	89.3188
83	87.4493
84	82.8116
85	75.6522
86	69.6087
87	66.2029
88	65.5797
89	64.6522
90	63.5072
91	63.6957
92	63.7391
93	62.2899
94	62.9855
95	62.8986
96	62.7681
97	63.4783
98	63.7681
99	64.0870
100	63.5652
101	64.3623
102	64.3478
103	64.6812
104	64.2174
105	64.5652
106	65.5652
107	65.2319
108	65.9710
109	66.2319
110	66.1884
111	65.6667
112	66.4348
113	66.7826
114	66.9130
115	66.2754
116	67.3623
117	67.3623
118	68.1594
119	69.7681
120	69.4493
121	71.0725
122	70.9420
123	70.6522
124	70.4348
125	70.5797
126	68.8261
127	67.7536
128	67.2174
129	65.8986
130	65.3623
131	65.5072
132	64.9710
133	64.0580
134	63.5797
135	63.5652
136	63.8551
137	62.3478
138	63.2754
139	63.7971
140	63.0580
141	63.1884
142	63.5797
143	64.0145
144	64.0725
145	63.0145
146	64.1449
147	64.6812
148	64.9710
149	66.1159
150	66.1739
151	66.6667
152	67.8986
153	68.2029
154	70.0145
155	69.7681
156	70.1014
157	69.4638
158	69.2029
159	70.3188
160	70.1014
161	68.9565
162	67.6232
163	67.3768
164	66.2899
165	66.0870
166	65.0145
167	64.8551
168	64.5942
169	64.6522
170	63.2319
171	64.7536
172	64.4203
173	63.7971
174	64.6087
175	64.0870
176	63.5362
177	64.8551
178	64.0290
179	64.0145
180	63.9565
181	63.8841
182	64.0725
183	64.1594
184	63.9855
185	64.7536
186	64.8551
187	64.3478
188	63.5217
189	64.1449
190	63.7246
191	64.1449
192	64.0290
193	64.8841
194	64.7681
195	64.2609
196	64.1739
197	65.3188
198	64.9855
199	65.0580
200	63.3768
