X	Y
0	91.358
1	91.522
2	92.239
3	91.866
4	91.090
5	92.507
6	92.358
7	92.239
8	92.657
9	92.478
10	91.896
11	92.209
12	92.343
13	92.045
14	92.821
15	92.881
16	94.448
17	93.194
18	93.104
19	92.761
20	92.448
21	93.045
22	93.269
23	94.209
24	94.060
25	93.806
26	95.209
27	95.149
28	95.955
29	95.224
30	96.075
31	94.806
32	95.896
33	96.448
34	97.254
35	97.463
36	98.284
37	99.045
38	100.657
39	101.209
40	102.522
41	105.448
42	106.343
43	110.955
44	114.030
45	120.104
46	128.060
47	137.716
48	146.881
49	157.597
50	171.134
51	182.403
52	192.254
53	200.507
54	206.418
55	210.716
56	213.657
57	212.896
58	209.537
59	201.910
60	185.731
61	160.358
62	130.388
63	108.731
64	100.776
65	97.164
66	96.896
67	96.791
68	96.836
69	98.940
70	101.463
71	103.358
72	105.313
73	110.090
74	114.149
75	120.030
76	124.881
77	130.493
78	135.970
79	138.716
80	140.955
81	140.582
82	137.925
83	133.045
84	124.045
85	114.567
86	105.030
87	99.030
88	97.209
89	96.284
90	94.701
91	95.239
92	96.104
93	95.030
94	94.313
95	95.254
96	96.179
97	95.940
98	96.313
99	96.851
100	96.806
101	97.030
102	96.358
103	96.985
104	98.090
105	98.104
106	98.955
107	98.597
108	97.134
109	98.000
110	97.866
111	97.746
112	97.403
113	98.328
114	98.463
115	100.985
116	102.060
117	102.582
118	102.881
119	103.552
120	104.851
121	105.179
122	104.687
123	102.493
124	102.134
125	101.328
126	99.731
127	98.254
128	95.612
129	96.104
130	94.910
131	94.448
132	93.716
133	93.254
134	94.104
135	93.478
136	94.567
137	95.119
138	93.985
139	94.925
140	94.224
141	94.537
142	95.030
143	94.806
144	95.119
145	95.761
146	96.119
147	96.896
148	98.179
149	98.522
150	99.896
151	100.776
152	101.358
153	100.269
154	102.015
155	101.493
156	100.433
157	100.388
158	98.164
159	98.030
160	97.075
161	96.821
162	95.373
163	94.433
164	93.985
165	93.821
166	93.224
167	93.672
168	93.358
169	93.925
170	92.731
171	93.164
172	92.806
173	93.000
174	92.940
175	93.134
176	91.896
177	92.627
178	92.284
179	93.030
180	93.269
181	92.701
182	92.537
183	93.149
184	92.642
185	91.940
186	91.612
187	91.224
188	92.925
189	91.955
190	92.478
191	91.672
192	92.328
193	91.701
194	92.179
195	92.985
196	92.716
197	92.896
198	93.000
199	93.373
200	93.358
