X	Y
0	84.955
1	83.955
2	83.552
3	84.254
4	84.134
5	84.896
6	84.134
7	84.343
8	83.970
9	84.060
10	84.970
11	84.955
12	84.284
13	85.642
14	85.836
15	85.343
16	85.433
17	85.940
18	85.910
19	86.030
20	86.657
21	85.731
22	86.119
23	86.224
24	86.000
25	87.313
26	88.015
27	87.851
28	88.493
29	88.627
30	88.254
31	89.373
32	89.701
33	90.164
34	90.746
35	92.731
36	92.970
37	95.463
38	97.418
39	98.493
40	102.970
41	106.000
42	112.627
43	120.000
44	127.776
45	136.836
46	147.716
47	159.672
48	169.104
49	178.701
50	185.716
51	192.134
52	194.701
53	195.940
54	195.388
55	192.567
56	184.269
57	170.448
58	147.985
59	119.493
60	97.910
61	91.433
62	87.791
63	87.806
64	88.075
65	88.896
66	89.851
67	91.821
68	93.134
69	96.910
70	100.448
71	104.582
72	110.000
73	113.582
74	118.478
75	122.597
76	125.448
77	128.537
78	127.955
79	127.836
80	123.940
81	117.881
82	107.761
83	99.284
84	92.433
85	90.239
86	88.149
87	87.821
88	87.239
89	86.776
90	87.269
91	86.000
92	86.761
93	87.582
94	88.313
95	86.806
96	87.612
97	87.940
98	88.269
99	89.045
100	88.940
101	89.358
102	88.582
103	89.791
104	89.731
105	88.478
106	90.373
107	89.537
108	89.985
109	89.836
110	89.716
111	91.403
112	91.597
113	91.388
114	93.433
115	93.448
116	95.358
117	96.194
118	95.194
119	96.672
120	96.836
121	95.164
122	94.045
123	92.328
124	92.075
125	89.030
126	88.791
127	87.701
128	87.060
129	86.000
130	86.925
131	85.507
132	86.313
133	86.403
134	86.224
135	86.507
136	86.821
137	85.522
138	86.403
139	86.896
140	86.866
141	86.657
142	87.716
143	87.299
144	87.104
145	88.000
146	89.478
147	90.343
148	90.687
149	92.164
150	92.612
151	92.940
152	94.836
153	93.925
154	93.388
155	92.672
156	93.194
157	91.776
158	90.448
159	89.925
160	87.806
161	87.627
162	87.030
163	86.507
164	86.418
165	85.537
166	86.567
167	84.701
168	84.567
169	85.149
170	86.209
171	86.000
172	84.627
173	86.164
174	86.075
175	85.552
176	85.687
177	85.896
178	85.537
179	85.179
180	85.851
181	85.179
182	84.642
183	85.328
184	84.701
185	84.791
186	85.194
187	85.119
188	85.134
189	84.836
190	85.448
191	85.910
192	84.910
193	86.239
194	85.284
195	86.164
196	86.403
197	86.478
198	85.761
199	86.821
200	86.269
