X	Y
0	94.4429
1	92.3571
2	91.6429
3	92.4000
4	94.4429
5	92.3714
6	94.3571
7	93.8714
8	93.7714
9	92.7714
10	92.5143
11	92.6286
12	92.1286
13	92.7286
14	95.6571
15	95.3286
16	94.4000
17	94.1714
18	92.2286
19	94.1571
20	94.7571
21	94.3857
22	95.7714
23	95.3286
24	95.0000
25	96.7286
26	96.1571
27	96.9571
28	97.3000
29	98.2571
30	98.7571
31	100.1000
32	99.6429
33	98.7571
34	100.1429
35	102.4000
36	103.7143
37	108.4571
38	113.3143
39	117.0571
40	122.4143
41	128.5286
42	134.3857
43	142.6000
44	148.4000
45	154.7857
46	161.1286
47	166.6143
48	171.4429
49	175.8428
50	177.4571
51	179.1429
52	178.7429
53	177.3857
54	173.4571
55	168.7143
56	159.5714
57	146.8428
58	128.3286
59	113.6857
60	104.9143
61	103.9571
62	100.8286
63	102.3429
64	102.6714
65	102.5857
66	103.6714
67	105.5714
68	107.9000
69	110.9286
70	112.5000
71	115.8143
72	117.2571
73	120.6857
74	123.5429
75	125.7571
76	126.9286
77	127.1429
78	127.6000
79	125.0429
80	122.1571
81	116.7714
82	112.2571
83	105.7571
84	100.7000
85	99.4286
86	97.0857
87	95.8000
88	95.9143
89	95.3429
90	95.1857
91	96.4143
92	95.3714
93	93.7714
94	94.7714
95	94.7143
96	95.3714
97	93.7571
98	94.0000
99	94.7571
100	93.9857
101	94.9714
102	96.3571
103	94.5000
104	93.7857
105	94.5714
106	93.4571
107	93.6286
108	94.2714
109	93.9857
110	93.5429
111	93.7714
112	94.5571
113	95.4571
114	95.8429
115	94.5286
116	95.6143
117	95.9143
118	94.6429
119	94.5429
120	94.3571
121	93.7571
122	94.1286
123	94.5571
124	92.6286
125	92.5000
126	91.7857
127	92.3286
128	91.7143
129	91.0286
130	91.2429
131	90.0143
132	91.2286
133	92.2286
134	91.7000
135	92.1571
136	90.9429
137	90.3143
138	90.4143
139	90.4000
140	91.0286
141	92.0143
142	90.6714
143	91.8000
144	90.2857
145	90.3571
146	90.4857
147	90.9571
148	90.4571
149	90.7429
150	92.4286
151	91.0857
152	92.1571
153	91.3000
154	91.6429
155	91.7571
156	92.4857
157	91.2857
158	91.6000
159	91.6429
160	91.2429
161	90.4571
162	89.6429
163	90.9000
164	89.8000
165	89.9571
166	91.0857
167	89.9286
168	89.9857
169	89.6286
170	89.8286
171	90.2571
172	90.1857
173	89.5857
174	89.7143
175	90.1571
176	89.9571
177	89.9714
178	89.4000
179	90.4143
180	90.3286
181	88.9714
182	89.9286
183	89.6714
184	90.0714
185	89.1286
186	88.5714
187	89.3571
188	91.5714
189	90.1429
190	90.1714
191	89.2571
192	89.3714
193	88.6000
194	89.1714
195	90.3143
196	88.8571
197	88.6286
198	90.5429
199	89.9286
200	89.6714
