X	Y
0	72.118
1	73.000
2	71.765
3	71.721
4	72.221
5	72.397
6	72.368
7	72.794
8	72.544
9	72.074
10	71.559
11	72.235
12	73.088
13	72.941
14	73.809
15	73.985
16	72.971
17	73.074
18	74.809
19	74.397
20	74.544
21	74.456
22	76.059
23	75.662
24	75.132
25	73.309
26	75.456
27	74.338
28	73.750
29	74.471
30	74.779
31	74.868
32	75.779
33	76.059
34	75.574
35	76.456
36	79.103
37	80.559
38	83.382
39	84.324
40	87.397
41	91.265
42	96.985
43	102.500
44	109.588
45	119.662
46	128.412
47	138.500
48	147.706
49	158.250
50	168.824
51	175.926
52	185.912
53	191.750
54	196.132
55	197.250
56	191.441
57	182.794
58	164.118
59	135.088
60	105.971
61	88.147
62	80.721
63	79.368
64	81.118
65	79.441
66	81.368
67	80.265
68	80.941
69	83.471
70	83.647
71	86.603
72	89.735
73	92.324
74	96.118
75	100.074
76	104.118
77	107.103
78	111.206
79	111.985
80	112.515
81	110.250
82	103.574
83	97.353
84	88.868
85	84.279
86	81.000
87	78.926
88	77.838
89	76.265
90	76.926
91	75.691
92	75.559
93	75.691
94	77.471
95	74.750
96	75.632
97	74.765
98	75.750
99	77.000
100	75.956
101	75.382
102	77.324
103	77.515
104	76.456
105	78.441
106	78.574
107	78.471
108	78.588
109	78.338
110	78.662
111	77.779
112	77.632
113	77.529
114	78.368
115	78.603
116	78.074
117	80.162
118	79.353
119	80.603
120	80.735
121	82.412
122	81.559
123	81.279
124	81.353
125	80.059
126	78.676
127	77.926
128	75.632
129	73.926
130	74.853
131	73.721
132	74.912
133	73.250
134	72.618
135	74.588
136	74.735
137	73.515
138	73.250
139	75.485
140	73.338
141	73.397
142	72.721
143	73.074
144	73.456
145	72.868
146	73.529
147	73.735
148	75.956
149	73.853
150	75.382
151	75.176
152	74.926
153	76.544
154	76.426
155	76.309
156	76.191
157	76.338
158	76.471
159	75.765
160	76.456
161	73.794
162	73.250
163	75.750
164	75.162
165	76.485
166	74.044
167	76.441
168	73.912
169	72.441
170	73.368
171	72.794
172	72.353
173	71.853
174	72.456
175	71.559
176	72.868
177	72.750
178	72.015
179	72.191
180	70.824
181	71.809
182	72.897
183	71.426
184	71.750
185	70.706
186	71.103
187	71.309
188	71.721
189	70.515
190	69.985
191	72.235
192	71.779
193	71.765
194	73.235
195	74.632
196	73.809
197	73.309
198	72.382
199	70.176
200	70.294
