X	Y
0	72.985
1	73.134
2	72.209
3	72.060
4	72.552
5	72.731
6	72.627
7	71.940
8	72.746
9	73.254
10	72.418
11	72.343
12	73.015
13	73.328
14	72.627
15	73.806
16	73.731
17	73.642
18	75.164
19	73.970
20	74.328
21	74.224
22	74.433
23	73.731
24	76.000
25	75.672
26	75.343
27	76.209
28	76.448
29	74.851
30	76.806
31	76.030
32	76.627
33	75.731
34	78.493
35	79.060
36	79.940
37	83.612
38	85.701
39	89.896
40	94.552
41	100.179
42	107.851
43	114.851
44	123.567
45	132.343
46	142.433
47	152.149
48	161.791
49	168.821
50	175.881
51	181.075
52	184.552
53	185.955
54	184.045
55	178.328
56	167.701
57	152.731
58	136.284
59	115.582
60	98.627
61	85.821
62	79.000
63	77.209
64	78.060
65	78.493
66	79.388
67	81.925
68	82.836
69	85.955
70	88.403
71	93.642
72	96.866
73	101.552
74	106.776
75	109.985
76	116.000
77	120.000
78	122.940
79	124.224
80	122.896
81	120.552
82	115.045
83	108.075
84	98.537
85	90.030
86	82.836
87	79.104
88	76.299
89	74.896
90	73.045
91	73.328
92	73.866
93	75.119
94	73.597
95	73.597
96	73.537
97	74.149
98	74.746
99	74.373
100	74.448
101	73.045
102	73.866
103	73.687
104	74.224
105	75.030
106	73.403
107	73.060
108	75.657
109	75.149
110	75.194
111	74.433
112	75.224
113	74.761
114	74.388
115	74.896
116	74.507
117	74.060
118	72.866
119	73.955
120	73.313
121	73.418
122	73.284
123	73.896
124	72.612
125	73.313
126	73.985
127	71.388
128	71.582
129	71.493
130	72.373
131	71.299
132	71.388
133	70.925
134	72.015
135	71.448
136	70.910
137	71.627
138	70.299
139	71.060
140	70.239
141	69.104
142	69.343
143	70.224
144	70.627
145	70.030
146	69.313
147	68.940
148	69.343
149	69.731
150	69.478
151	69.313
152	70.925
153	70.418
154	69.134
155	69.522
156	70.851
157	69.328
158	68.716
159	70.239
160	68.284
161	70.134
162	68.284
163	70.030
164	69.493
165	68.970
166	68.627
167	68.940
168	68.134
169	68.388
170	67.746
171	69.388
172	67.776
173	67.701
174	68.373
175	68.582
176	67.388
177	67.955
178	68.045
179	67.194
180	67.552
181	67.821
182	67.866
183	67.537
184	67.209
185	66.552
186	66.910
187	66.343
188	66.224
189	67.090
190	66.791
191	67.224
192	66.269
193	67.687
194	66.597
195	67.627
196	66.746
197	67.866
198	65.836
199	66.970
200	66.851
