X	Y
0	74.881
1	76.478
2	76.328
3	76.164
4	75.045
5	74.761
6	75.015
7	75.925
8	75.328
9	75.343
10	74.940
11	76.776
12	77.075
13	75.030
14	75.209
15	76.134
16	76.657
17	76.687
18	76.284
19	76.388
20	76.164
21	77.134
22	76.448
23	77.254
24	76.567
25	77.672
26	77.104
27	76.269
28	78.537
29	77.881
30	78.149
31	78.418
32	78.836
33	80.910
34	80.388
35	82.672
36	83.224
37	86.164
38	89.179
39	93.403
40	96.881
41	102.269
42	111.761
43	118.522
44	128.582
45	138.925
46	150.015
47	161.373
48	171.164
49	181.731
50	189.627
51	196.552
52	200.537
53	202.149
54	200.881
55	193.955
56	180.791
57	161.851
58	138.642
59	112.194
60	94.881
61	83.896
62	80.940
63	78.000
64	80.000
65	80.776
66	81.313
67	83.448
68	87.149
69	89.000
70	93.597
71	98.015
72	104.866
73	109.507
74	118.060
75	120.896
76	128.000
77	131.179
78	132.522
79	130.687
80	127.687
81	120.493
82	110.433
83	98.567
84	89.418
85	81.836
86	77.791
87	77.657
88	76.940
89	76.104
90	76.284
91	75.328
92	75.313
93	76.313
94	74.030
95	74.373
96	75.627
97	74.478
98	76.313
99	75.701
100	75.284
101	75.567
102	75.194
103	75.045
104	75.030
105	75.313
106	75.015
107	73.731
108	75.985
109	74.642
110	76.179
111	74.776
112	75.791
113	75.299
114	75.940
115	75.090
116	75.075
117	75.373
118	75.821
119	75.373
120	75.000
121	76.388
122	74.537
123	75.090
124	75.672
125	75.015
126	73.746
127	73.358
128	74.015
129	72.985
130	72.955
131	71.463
132	73.299
133	72.866
134	71.985
135	73.239
136	73.970
137	73.060
138	72.119
139	71.776
140	73.224
141	72.627
142	73.701
143	74.090
144	72.836
145	73.343
146	73.254
147	73.313
148	73.328
149	73.030
150	72.179
151	71.910
152	73.582
153	73.597
154	74.090
155	74.299
156	73.478
157	73.418
158	73.731
159	72.418
160	73.104
161	73.328
162	72.597
163	72.030
164	71.478
165	71.478
166	71.134
167	72.299
168	70.896
169	72.179
170	70.836
171	70.716
172	72.776
173	71.373
174	71.701
175	71.791
176	71.806
177	70.015
178	69.507
179	70.776
180	70.836
181	71.478
182	71.627
183	71.418
184	70.627
185	69.687
186	71.806
187	71.373
188	70.552
189	70.642
190	72.000
191	71.000
192	70.597
193	69.731
194	71.627
195	69.881
196	70.627
197	70.746
198	71.358
199	70.224
200	71.701
