X	Y
0	79.910
1	79.403
2	80.627
3	78.896
4	79.776
5	79.687
6	80.328
7	79.761
8	80.463
9	80.791
10	81.164
11	79.627
12	80.254
13	81.821
14	79.045
15	79.716
16	80.463
17	80.075
18	81.448
19	80.597
20	81.000
21	81.776
22	82.343
23	81.090
24	82.254
25	82.821
26	82.806
27	83.075
28	82.866
29	83.030
30	82.507
31	84.836
32	85.284
33	87.194
34	85.313
35	88.343
36	90.358
37	92.149
38	94.000
39	96.403
40	101.179
41	106.015
42	111.731
43	119.597
44	127.030
45	136.194
46	147.015
47	157.776
48	168.358
49	179.299
50	188.567
51	195.448
52	200.582
53	205.433
54	207.060
55	205.224
56	196.104
57	178.119
58	147.060
59	110.851
60	90.075
61	84.373
62	82.552
63	82.627
64	83.478
65	83.478
66	84.373
67	86.090
68	88.821
69	90.254
70	94.299
71	99.612
72	104.194
73	108.970
74	114.896
75	120.582
76	126.164
77	129.567
78	131.582
79	132.060
80	128.746
81	122.552
82	110.657
83	96.896
84	87.821
85	83.851
86	81.672
87	80.866
88	80.910
89	80.299
90	79.507
91	79.925
92	78.910
93	81.985
94	79.239
95	80.612
96	80.060
97	80.313
98	81.060
99	80.522
100	81.149
101	81.746
102	81.060
103	81.687
104	82.119
105	81.716
106	81.478
107	81.060
108	81.343
109	80.582
110	82.672
111	81.955
112	82.343
113	82.612
114	81.910
115	83.403
116	83.537
117	83.970
118	85.776
119	86.522
120	85.612
121	85.910
122	84.761
123	83.731
124	83.478
125	81.522
126	81.731
127	81.209
128	78.373
129	79.119
130	79.791
131	78.657
132	78.149
133	79.299
134	79.373
135	78.612
136	79.224
137	79.030
138	79.090
139	79.433
140	79.149
141	80.149
142	78.582
143	80.090
144	79.179
145	79.866
146	80.194
147	80.851
148	80.866
149	82.433
150	83.791
151	83.119
152	84.239
153	84.672
154	84.448
155	83.284
156	83.627
157	83.134
158	81.239
159	80.731
160	80.119
161	79.925
162	80.149
163	78.269
164	78.134
165	79.627
166	78.985
167	78.507
168	77.716
169	75.896
170	76.925
171	77.791
172	76.313
173	78.403
174	76.433
175	77.642
176	77.015
177	77.731
178	76.866
179	78.149
180	76.209
181	77.985
182	76.761
183	76.284
184	74.642
185	76.776
186	77.030
187	76.269
188	77.164
189	76.970
190	75.015
191	75.358
192	76.791
193	75.507
194	77.507
195	76.269
196	76.731
197	77.328
198	76.896
199	77.493
200	76.343
