X	Y
0	90.866
1	92.239
2	92.164
3	90.134
4	90.851
5	91.000
6	89.866
7	89.866
8	89.925
9	90.970
10	90.552
11	90.910
12	91.493
13	90.478
14	91.851
15	92.358
16	90.896
17	91.194
18	90.970
19	91.731
20	92.836
21	91.836
22	92.328
23	93.507
24	92.582
25	93.537
26	92.806
27	93.507
28	94.000
29	94.701
30	94.910
31	94.925
32	95.299
33	95.791
34	95.612
35	95.672
36	96.627
37	98.776
38	100.164
39	102.134
40	104.567
41	108.552
42	113.582
43	120.687
44	127.134
45	134.821
46	145.209
47	156.985
48	168.149
49	179.627
50	191.806
51	202.388
52	211.104
53	216.642
54	221.731
55	221.194
56	219.701
57	211.716
58	196.239
59	168.090
60	133.000
61	108.627
62	99.403
63	96.313
64	94.552
65	95.060
66	95.896
67	96.537
68	97.209
69	100.373
70	102.448
71	106.224
72	110.970
73	115.209
74	121.463
75	128.448
76	134.045
77	138.836
78	142.821
79	145.910
80	144.224
81	140.806
82	132.627
83	119.269
84	106.418
85	98.746
86	95.642
87	93.970
88	93.657
89	93.269
90	92.030
91	92.612
92	92.522
93	92.134
94	92.567
95	93.328
96	93.881
97	92.224
98	93.433
99	94.388
100	92.985
101	93.328
102	94.552
103	93.806
104	94.493
105	94.881
106	94.343
107	95.552
108	94.149
109	93.493
110	95.060
111	94.642
112	96.090
113	95.269
114	96.328
115	96.194
116	97.299
117	97.358
118	97.642
119	98.821
120	99.224
121	97.716
122	98.478
123	97.507
124	95.179
125	95.299
126	93.373
127	93.567
128	92.881
129	92.418
130	92.149
131	91.582
132	91.418
133	92.687
134	91.940
135	92.104
136	90.731
137	93.134
138	92.164
139	92.418
140	92.433
141	92.030
142	92.672
143	91.731
144	93.179
145	93.761
146	94.224
147	95.448
148	94.776
149	95.582
150	96.179
151	95.030
152	95.851
153	95.149
154	96.567
155	94.910
156	93.612
157	93.254
158	91.672
159	92.328
160	92.552
161	92.239
162	91.299
163	91.985
164	90.716
165	92.284
166	91.761
167	91.104
168	92.373
169	91.731
170	90.896
171	89.806
172	90.776
173	91.075
174	90.866
175	91.701
176	90.463
177	91.045
178	91.119
179	90.955
180	91.567
181	90.910
182	91.552
183	91.254
184	90.910
185	91.343
186	91.776
187	90.582
188	90.761
189	90.433
190	91.000
191	91.269
192	90.627
193	90.955
194	91.313
195	90.403
196	91.552
197	91.358
198	91.313
199	90.493
200	91.507
