X	Y
0	84.719
1	84.734
2	85.219
3	83.438
4	84.875
5	84.422
6	84.953
7	85.438
8	84.594
9	85.266
10	86.578
11	85.891
12	87.375
13	85.422
14	86.266
15	85.406
16	86.188
17	86.594
18	86.328
19	87.000
20	88.016
21	87.141
22	88.328
23	88.391
24	90.375
25	88.656
26	89.516
27	91.203
28	87.359
29	88.391
30	89.250
31	89.438
32	90.625
33	91.828
34	93.047
35	94.953
36	96.891
37	100.281
38	105.469
39	109.609
40	116.406
41	124.688
42	134.531
43	145.641
44	155.516
45	168.125
46	178.031
47	186.938
48	194.125
49	200.297
50	204.281
51	205.531
52	205.562
53	202.688
54	193.609
55	180.875
56	159.391
57	131.234
58	108.109
59	96.125
60	89.234
61	88.672
62	88.453
63	88.578
64	90.328
65	92.297
66	94.703
67	96.875
68	99.688
69	104.734
70	109.422
71	113.500
72	120.328
73	124.562
74	130.859
75	134.719
76	137.516
77	138.562
78	139.312
79	136.734
80	132.469
81	122.188
82	110.016
83	99.766
84	92.172
85	89.766
86	86.719
87	86.000
88	86.375
89	85.047
90	86.359
91	85.969
92	86.172
93	86.906
94	86.391
95	86.578
96	87.312
97	85.609
98	86.828
99	86.031
100	86.359
101	86.109
102	86.031
103	85.984
104	86.906
105	86.781
106	86.266
107	86.781
108	87.172
109	88.078
110	87.328
111	86.562
112	87.781
113	87.656
114	87.422
115	87.797
116	87.859
117	86.484
118	85.578
119	85.281
120	85.203
121	85.984
122	84.953
123	85.750
124	84.828
125	86.828
126	84.344
127	84.609
128	85.516
129	84.906
130	85.609
131	85.547
132	84.062
133	83.938
134	84.828
135	83.875
136	83.891
137	84.516
138	83.234
139	82.969
140	82.578
141	83.641
142	83.375
143	81.953
144	82.266
145	82.875
146	81.781
147	81.469
148	82.938
149	82.281
150	82.922
151	82.438
152	83.141
153	82.406
154	83.719
155	82.297
156	82.484
157	82.922
158	82.641
159	82.234
160	81.609
161	81.969
162	82.484
163	81.625
164	81.828
165	81.531
166	82.141
167	83.109
168	81.328
169	80.938
170	81.766
171	82.438
172	80.547
173	80.438
174	81.516
175	80.906
176	81.234
177	80.750
178	80.688
179	80.859
180	80.500
181	79.891
182	80.438
183	80.141
184	80.406
185	79.953
186	79.656
187	80.000
188	80.312
189	80.219
190	78.719
191	80.188
192	79.844
193	80.406
194	79.266
195	80.516
196	79.938
197	80.516
198	80.438
199	79.906
200	79.188
