X	Y
0	81.486
1	81.257
2	81.157
3	80.543
4	82.271
5	81.214
6	82.057
7	80.986
8	81.514
9	82.143
10	82.314
11	82.429
12	81.657
13	81.757
14	81.429
15	81.614
16	81.729
17	81.943
18	81.786
19	81.929
20	82.171
21	82.657
22	82.471
23	82.957
24	84.014
25	84.657
26	84.186
27	83.671
28	84.129
29	85.286
30	85.186
31	85.214
32	85.643
33	86.243
34	86.929
35	85.400
36	85.957
37	86.743
38	88.786
39	90.629
40	92.143
41	94.471
42	97.886
43	103.100
44	108.529
45	116.386
46	126.243
47	136.257
48	148.229
49	161.386
50	174.400
51	184.800
52	194.571
53	201.071
54	205.671
55	207.957
56	207.671
57	204.771
58	198.571
59	185.129
60	164.557
61	132.329
62	103.186
63	90.100
64	85.871
65	85.143
66	84.443
67	85.386
68	85.300
69	87.743
70	90.614
71	93.571
72	96.243
73	101.071
74	107.500
75	113.414
76	118.857
77	122.586
78	126.500
79	129.814
80	131.014
81	129.329
82	124.471
83	117.086
84	106.500
85	96.157
86	87.614
87	85.129
88	83.314
89	82.714
90	83.143
91	82.557
92	82.657
93	82.314
94	82.157
95	82.257
96	81.957
97	81.600
98	83.443
99	83.443
100	83.886
101	84.157
102	84.443
103	85.857
104	85.871
105	85.614
106	85.400
107	84.514
108	85.486
109	85.086
110	86.086
111	87.557
112	85.886
113	86.543
114	88.171
115	89.314
116	89.329
117	91.014
118	91.286
119	91.743
120	92.486
121	91.943
122	90.843
123	89.457
124	88.729
125	87.071
126	85.429
127	83.600
128	83.329
129	82.086
130	80.814
131	81.700
132	81.800
133	81.486
134	81.514
135	81.471
136	81.900
137	81.943
138	82.029
139	81.029
140	81.414
141	81.371
142	82.000
143	81.771
144	83.329
145	82.800
146	83.543
147	84.557
148	85.400
149	87.486
150	87.914
151	89.714
152	89.686
153	90.114
154	89.243
155	89.729
156	87.386
157	87.371
158	85.429
159	85.014
160	83.314
161	82.257
162	81.500
163	81.214
164	80.071
165	80.586
166	81.343
167	81.000
168	80.357
169	80.514
170	80.129
171	81.386
172	80.100
173	80.957
174	80.229
175	80.343
176	80.686
177	81.457
178	80.757
179	80.700
180	80.657
181	80.929
182	80.771
183	80.500
184	80.471
185	80.214
186	80.700
187	80.457
188	80.500
189	80.914
190	80.671
191	80.686
192	80.114
193	80.671
194	80.114
195	80.814
196	80.943
197	81.057
198	79.557
199	80.829
200	80.357
