X	Y
0	89.600
1	87.308
2	88.092
3	89.923
4	87.615
5	88.831
6	88.492
7	88.815
8	88.831
9	88.769
10	89.646
11	88.785
12	88.169
13	88.969
14	89.046
15	89.031
16	88.123
17	89.277
18	89.092
19	89.492
20	89.646
21	89.631
22	90.523
23	90.446
24	91.554
25	91.385
26	90.585
27	91.708
28	92.123
29	91.692
30	91.462
31	91.954
32	93.508
33	92.954
34	93.031
35	94.769
36	96.262
37	97.646
38	99.738
39	103.677
40	107.292
41	113.769
42	119.523
43	127.354
44	137.985
45	148.185
46	161.108
47	171.108
48	183.046
49	193.369
50	200.569
51	205.954
52	210.277
53	212.354
54	210.569
55	205.631
56	195.477
57	173.138
58	138.938
59	110.200
60	96.800
61	91.569
62	91.185
63	91.477
64	92.000
65	92.938
66	93.538
67	96.862
68	98.246
69	101.800
70	105.046
71	109.954
72	114.831
73	121.385
74	127.169
75	132.369
76	136.538
77	141.369
78	142.031
79	142.431
80	136.246
81	127.831
82	114.862
83	102.985
84	96.462
85	93.154
86	91.154
87	90.062
88	89.462
89	90.923
90	87.600
91	90.092
92	89.938
93	89.492
94	89.231
95	89.969
96	89.554
97	88.938
98	90.092
99	89.877
100	89.800
101	89.785
102	89.646
103	90.323
104	91.492
105	90.446
106	90.385
107	90.308
108	90.892
109	90.000
110	90.985
111	91.185
112	91.062
113	90.985
114	92.738
115	91.262
116	90.908
117	93.231
118	92.646
119	92.600
120	92.938
121	92.631
122	91.385
123	90.708
124	91.369
125	90.354
126	89.892
127	89.923
128	88.908
129	90.754
130	89.338
131	87.785
132	88.169
133	88.569
134	88.877
135	88.523
136	88.446
137	88.108
138	88.123
139	88.277
140	88.554
141	89.769
142	89.292
143	88.923
144	89.231
145	90.631
146	90.446
147	90.400
148	91.169
149	90.523
150	90.769
151	91.138
152	92.200
153	90.923
154	91.662
155	91.938
156	91.277
157	89.892
158	89.708
159	88.062
160	88.938
161	89.708
162	89.062
163	89.031
164	89.277
165	90.138
166	88.723
167	88.369
168	89.154
169	89.431
170	87.877
171	89.600
172	88.677
173	88.046
174	88.415
175	87.538
176	88.415
177	87.431
178	88.662
179	88.323
180	88.738
181	88.923
182	89.169
183	89.769
184	87.585
185	89.308
186	89.215
187	89.723
188	88.892
189	89.154
190	88.831
191	88.169
192	87.615
193	89.031
194	88.062
195	88.738
196	89.692
197	87.969
198	88.846
199	89.123
200	88.969
