X	Y
0	53.4286
1	53.4714
2	54.3000
3	53.9286
4	53.9286
5	54.2857
6	53.6571
7	54.0286
8	53.7143
9	52.7286
10	53.5429
11	53.7143
12	53.3143
13	53.6571
14	53.5571
15	53.4143
16	54.9286
17	54.5857
18	54.1714
19	54.7571
20	54.1714
21	54.4714
22	55.6000
23	55.5714
24	55.2571
25	54.8286
26	55.1143
27	54.8714
28	55.5571
29	55.3286
30	55.6857
31	55.4286
32	56.2143
33	55.7714
34	55.9571
35	57.0429
36	56.9000
37	58.4571
38	59.0429
39	60.7000
40	61.9429
41	63.9857
42	68.3857
43	72.7714
44	77.4857
45	84.1571
46	91.8857
47	99.8429
48	108.6857
49	116.8714
50	123.4714
51	130.5429
52	134.8000
53	137.7571
54	139.5857
55	139.7143
56	138.3000
57	135.5714
58	129.0429
59	116.3571
60	96.5714
61	74.8143
62	61.9286
63	56.9286
64	55.7000
65	54.8714
66	55.8143
67	56.6429
68	56.9143
69	57.3000
70	58.9286
71	60.0286
72	62.3000
73	65.5000
74	68.7143
75	72.1143
76	75.1000
77	78.6000
78	80.7857
79	83.4143
80	84.4571
81	83.8429
82	83.6714
83	79.9571
84	73.5000
85	67.4286
86	62.2714
87	58.5286
88	55.4286
89	54.9571
90	55.1714
91	54.3714
92	55.0714
93	54.4286
94	54.8143
95	55.3286
96	54.7714
97	55.4286
98	55.2571
99	54.7286
100	55.2286
101	55.9714
102	56.8857
103	56.8000
104	57.2143
105	57.7000
106	57.8143
107	57.3857
108	58.3714
109	58.4571
110	58.2286
111	57.5571
112	57.6571
113	58.5714
114	59.2714
115	59.3571
116	59.4286
117	60.5857
118	61.8714
119	62.4286
120	62.6857
121	63.9000
122	64.4714
123	64.0857
124	62.8143
125	63.6857
126	61.4714
127	61.0429
128	59.4000
129	58.0286
130	57.2143
131	56.7429
132	56.7571
133	56.0857
134	55.4143
135	55.9714
136	54.9714
137	55.9714
138	55.2429
139	56.5714
140	56.0286
141	55.9714
142	55.3000
143	55.6857
144	56.1429
145	56.5714
146	56.8286
147	57.6571
148	57.9143
149	58.6429
150	59.4000
151	59.9000
152	60.9000
153	61.8143
154	62.2857
155	63.0000
156	63.4143
157	63.4714
158	63.5286
159	62.4571
160	62.0571
161	61.6571
162	60.9286
163	59.9571
164	59.8429
165	57.7571
166	57.4429
167	56.8429
168	56.3286
169	56.7143
170	56.1286
171	56.3857
172	55.8000
173	55.9571
174	56.1714
175	56.2857
176	56.3714
177	55.4000
178	56.6857
179	56.0286
180	56.0143
181	56.1286
182	56.3571
183	56.3429
184	56.8714
185	57.2143
186	56.8714
187	56.4857
188	56.3571
189	55.7143
190	56.2000
191	56.7857
192	56.4714
193	55.8286
194	55.3000
195	57.1571
196	57.2857
197	56.5286
198	56.0000
199	56.1857
200	56.6000
