X	Y
0	73.571
1	74.214
2	74.614
3	73.714
4	74.386
5	73.586
6	74.543
7	73.571
8	75.329
9	74.286
10	74.557
11	75.100
12	75.286
13	74.729
14	75.214
15	75.914
16	75.743
17	75.643
18	75.957
19	75.457
20	75.843
21	76.157
22	76.071
23	75.714
24	77.086
25	76.843
26	78.157
27	78.186
28	77.757
29	78.343
30	78.800
31	79.429
32	79.571
33	78.829
34	80.643
35	79.457
36	80.886
37	81.643
38	82.429
39	84.700
40	86.143
41	88.829
42	91.700
43	96.543
44	100.543
45	108.214
46	116.229
47	126.886
48	137.271
49	150.329
50	161.700
51	172.871
52	181.314
53	186.714
54	191.257
55	193.343
56	193.086
57	190.071
58	185.157
59	173.257
60	155.457
61	127.257
62	98.371
63	84.086
64	79.129
65	77.457
66	77.314
67	76.771
68	79.971
69	79.629
70	81.857
71	83.214
72	87.514
73	91.386
74	96.086
75	100.200
76	106.114
77	110.843
78	114.786
79	117.329
80	119.229
81	119.886
82	116.271
83	111.514
84	103.329
85	92.443
86	83.471
87	79.171
88	77.057
89	76.343
90	76.000
91	75.557
92	75.543
93	75.171
94	74.371
95	75.357
96	75.014
97	75.171
98	75.829
99	75.929
100	77.100
101	76.957
102	76.671
103	77.129
104	77.914
105	78.271
106	78.686
107	78.857
108	78.943
109	79.614
110	78.529
111	78.314
112	78.443
113	79.214
114	80.657
115	81.686
116	81.614
117	81.757
118	83.671
119	84.500
120	85.371
121	85.143
122	85.729
123	85.786
124	83.086
125	82.871
126	80.729
127	79.143
128	78.186
129	76.586
130	77.243
131	76.200
132	75.200
133	74.800
134	74.871
135	75.043
136	74.657
137	75.000
138	74.114
139	74.200
140	75.500
141	75.029
142	74.757
143	75.314
144	75.743
145	76.243
146	75.586
147	77.800
148	77.943
149	79.229
150	80.557
151	80.729
152	82.429
153	83.500
154	84.029
155	84.686
156	85.100
157	84.914
158	83.043
159	80.700
160	80.043
161	78.671
162	78.357
163	77.100
164	76.000
165	74.014
166	74.514
167	74.200
168	74.657
169	75.486
170	75.086
171	75.129
172	74.671
173	75.086
174	74.657
175	74.143
176	74.343
177	74.386
178	73.500
179	74.471
180	74.700
181	74.286
182	73.357
183	74.014
184	73.957
185	73.100
186	74.543
187	73.957
188	73.543
189	73.771
190	75.714
191	74.286
192	74.557
193	74.786
194	73.757
195	73.857
196	74.443
197	73.529
198	73.871
199	74.029
200	74.529
