X	Y
0	82.234
1	81.344
2	81.375
3	81.891
4	81.125
5	81.875
6	82.250
7	81.344
8	82.516
9	83.062
10	81.781
11	82.906
12	82.938
13	82.641
14	82.141
15	81.500
16	81.656
17	83.312
18	81.984
19	82.719
20	83.500
21	83.797
22	84.328
23	84.172
24	84.094
25	83.609
26	84.812
27	84.062
28	84.391
29	84.891
30	86.047
31	85.547
32	86.734
33	86.859
34	86.172
35	86.453
36	86.891
37	86.188
38	86.953
39	88.844
40	90.531
41	92.297
42	95.312
43	99.578
44	102.578
45	108.938
46	115.031
47	124.000
48	132.484
49	142.797
50	154.000
51	163.781
52	173.891
53	183.516
54	190.219
55	196.422
56	198.953
57	199.344
58	197.672
59	192.234
60	184.750
61	168.984
62	147.531
63	122.469
64	103.016
65	92.266
66	88.641
67	87.938
68	88.438
69	88.422
70	90.188
71	94.062
72	96.188
73	99.234
74	103.516
75	107.688
76	111.750
77	116.250
78	121.891
79	125.828
80	129.453
81	131.125
82	129.547
83	126.297
84	121.422
85	112.109
86	102.562
87	94.578
88	89.109
89	85.797
90	84.156
91	83.828
92	84.172
93	82.469
94	82.172
95	83.156
96	80.453
97	82.188
98	82.750
99	81.984
100	81.797
101	81.625
102	81.312
103	82.094
104	81.375
105	81.719
106	81.875
107	81.156
108	83.531
109	82.359
110	81.953
111	82.375
112	81.859
113	82.203
114	81.750
115	82.016
116	81.094
117	82.062
118	80.906
119	80.625
120	80.750
121	81.328
122	81.094
123	81.922
124	80.531
125	79.578
126	78.984
127	80.594
128	79.672
129	78.812
130	80.062
131	78.688
132	78.641
133	78.203
134	78.688
135	78.359
136	77.469
137	77.312
138	77.672
139	77.297
140	77.203
141	77.656
142	77.203
143	76.938
144	78.000
145	77.375
146	77.328
147	77.578
148	77.219
149	78.156
150	77.734
151	76.078
152	77.047
153	77.203
154	77.047
155	77.234
156	77.078
157	78.203
158	76.609
159	75.547
160	76.406
161	76.438
162	76.844
163	76.734
164	76.047
165	77.250
166	77.000
167	75.906
168	75.641
169	75.375
170	76.578
171	75.812
172	75.875
173	75.422
174	75.375
175	75.453
176	75.391
177	75.359
178	74.797
179	75.625
180	75.062
181	75.094
182	74.891
183	74.953
184	74.828
185	75.875
186	75.031
187	74.062
188	76.125
189	75.609
190	75.156
191	75.250
192	74.719
193	75.906
194	75.766
195	74.750
196	75.219
197	75.219
198	74.656
199	74.688
200	74.438
