X	Y
0	85.955
1	86.652
2	85.288
3	85.045
4	85.848
5	85.773
6	85.803
7	85.985
8	86.061
9	85.879
10	85.212
11	85.394
12	85.030
13	85.515
14	86.970
15	85.621
16	86.621
17	86.409
18	86.773
19	86.182
20	86.288
21	87.212
22	86.470
23	87.455
24	86.303
25	86.667
26	88.348
27	87.606
28	86.621
29	87.712
30	87.909
31	88.773
32	88.500
33	88.439
34	89.197
35	89.182
36	88.939
37	91.288
38	91.273
39	95.061
40	95.894
41	99.439
42	103.455
43	107.773
44	114.576
45	122.758
46	133.652
47	142.470
48	153.273
49	164.985
50	177.773
51	187.788
52	198.000
53	205.500
54	209.894
55	213.227
56	211.409
57	208.227
58	194.030
59	170.515
60	138.667
61	113.015
62	98.500
63	90.758
64	89.152
65	90.485
66	90.591
67	91.697
68	92.197
69	96.864
70	99.848
71	103.773
72	109.348
73	113.894
74	121.788
75	127.000
76	133.273
77	138.530
78	140.076
79	140.879
80	134.833
81	125.576
82	113.500
83	100.788
84	94.439
85	90.667
86	88.591
87	87.697
88	86.439
89	86.773
90	85.455
91	85.258
92	86.288
93	86.485
94	86.364
95	85.545
96	85.788
97	85.136
98	85.742
99	86.318
100	87.485
101	86.106
102	86.364
103	86.303
104	85.879
105	85.712
106	85.152
107	86.318
108	87.424
109	86.364
110	84.636
111	86.106
112	87.000
113	86.303
114	86.091
115	88.227
116	86.470
117	87.288
118	87.045
119	85.955
120	86.561
121	86.091
122	86.364
123	83.833
124	84.167
125	83.864
126	84.061
127	85.333
128	84.652
129	84.530
130	83.818
131	84.030
132	83.545
133	82.803
134	83.333
135	83.894
136	84.424
137	83.470
138	83.909
139	84.045
140	84.470
141	84.621
142	84.818
143	83.727
144	83.364
145	83.955
146	83.576
147	83.636
148	84.970
149	84.652
150	84.455
151	84.621
152	83.879
153	82.727
154	84.015
155	82.121
156	83.970
157	84.197
158	84.121
159	83.773
160	83.470
161	84.076
162	83.515
163	83.758
164	84.864
165	82.955
166	83.091
167	82.788
168	82.530
169	81.985
170	82.212
171	83.455
172	82.091
173	82.606
174	83.061
175	82.242
176	83.152
177	83.015
178	82.500
179	82.318
180	83.030
181	82.818
182	81.682
183	83.000
184	83.197
185	82.833
186	83.606
187	83.591
188	82.439
189	82.697
190	81.424
191	82.939
192	81.258
193	83.818
194	82.712
195	83.364
196	82.879
197	82.424
198	82.773
199	82.076
200	82.485
