X	Y
0	86.761
1	87.224
2	86.119
3	88.642
4	87.567
5	87.910
6	86.985
7	86.731
8	87.299
9	87.463
10	86.731
11	86.687
12	87.881
13	87.104
14	85.701
15	87.104
16	88.119
17	87.597
18	87.328
19	87.343
20	87.284
21	88.254
22	87.821
23	86.776
24	88.090
25	89.104
26	89.806
27	88.537
28	88.731
29	88.687
30	88.343
31	89.000
32	89.627
33	89.985
34	90.433
35	90.448
36	91.134
37	90.478
38	93.104
39	93.299
40	93.209
41	96.030
42	98.313
43	101.776
44	105.522
45	109.119
46	115.134
47	120.313
48	127.134
49	136.507
50	146.627
51	157.537
52	170.134
53	181.448
54	190.836
55	198.881
56	206.388
57	209.612
58	209.164
59	207.761
60	203.537
61	191.701
62	174.060
63	149.985
64	122.463
65	103.388
66	94.284
67	91.254
68	91.582
69	92.537
70	93.254
71	94.687
72	98.716
73	100.388
74	104.119
75	109.657
76	113.612
77	118.582
78	124.582
79	129.254
80	133.463
81	134.806
82	135.552
83	133.418
84	127.000
85	117.821
86	107.373
87	98.522
88	93.194
89	90.567
90	88.881
91	88.269
92	88.149
93	87.328
94	87.015
95	87.224
96	86.716
97	86.194
98	88.164
99	87.299
100	88.239
101	88.672
102	88.851
103	88.896
104	88.925
105	88.940
106	89.955
107	89.090
108	88.507
109	89.582
110	89.284
111	89.776
112	89.821
113	89.522
114	89.060
115	90.597
116	92.313
117	91.373
118	92.239
119	92.522
120	93.418
121	92.403
122	91.955
123	91.299
124	91.194
125	89.373
126	89.910
127	87.836
128	86.985
129	85.836
130	85.910
131	85.179
132	85.179
133	86.284
134	86.299
135	84.866
136	85.866
137	85.104
138	85.567
139	84.985
140	85.418
141	85.299
142	85.507
143	86.194
144	85.746
145	87.209
146	87.075
147	87.537
148	90.045
149	88.940
150	89.060
151	90.642
152	90.328
153	89.701
154	89.731
155	88.284
156	86.925
157	87.358
158	85.687
159	86.224
160	85.045
161	85.866
162	84.597
163	84.254
164	84.716
165	84.149
166	85.030
167	84.224
168	85.254
169	84.627
170	84.970
171	84.060
172	85.313
173	84.090
174	85.433
175	83.836
176	84.194
177	83.687
178	83.791
179	83.731
180	83.582
181	84.090
182	84.179
183	84.209
184	85.015
185	84.149
186	83.254
187	84.910
188	83.313
189	84.119
190	83.881
191	84.149
192	84.851
193	84.075
194	82.104
195	82.045
196	82.493
197	82.687
198	81.612
199	79.910
200	79.239
