X	Y
0	80.058
1	78.957
2	78.986
3	79.594
4	79.652
5	80.348
6	80.681
7	79.565
8	80.565
9	81.058
10	78.928
11	81.710
12	78.841
13	79.710
14	79.623
15	80.754
16	80.681
17	82.884
18	80.783
19	81.391
20	81.710
21	81.739
22	80.014
23	80.754
24	81.870
25	82.493
26	82.884
27	83.101
28	84.043
29	82.507
30	82.986
31	82.551
32	84.029
33	84.348
34	84.130
35	85.652
36	86.638
37	88.101
38	89.768
39	90.551
40	94.797
41	98.899
42	103.246
43	109.348
44	114.609
45	123.203
46	133.580
47	143.783
48	155.261
49	165.870
50	177.319
51	185.101
52	194.029
53	200.957
54	207.304
55	208.826
56	208.580
57	203.188
58	190.783
59	165.203
60	126.493
61	96.739
62	87.058
63	84.362
64	82.855
65	83.058
66	84.188
67	84.812
68	87.275
69	89.667
70	91.319
71	94.377
72	99.290
73	103.594
74	109.768
75	116.087
76	122.754
77	129.739
78	132.261
79	137.246
80	137.435
81	134.058
82	126.203
83	114.000
84	99.957
85	90.188
86	84.667
87	83.420
88	82.406
89	82.043
90	82.493
91	81.000
92	81.029
93	80.058
94	80.536
95	80.667
96	81.043
97	81.377
98	82.319
99	81.493
100	81.420
101	82.580
102	82.116
103	83.304
104	84.014
105	82.768
106	83.783
107	83.971
108	82.841
109	82.246
110	82.884
111	82.029
112	82.638
113	81.652
114	83.725
115	82.435
116	84.000
117	83.928
118	86.246
119	86.493
120	87.580
121	86.623
122	88.667
123	87.130
124	86.638
125	86.275
126	82.870
127	81.333
128	81.333
129	80.029
130	79.304
131	80.348
132	78.986
133	78.841
134	79.594
135	79.507
136	77.913
137	79.246
138	77.667
139	79.304
140	78.638
141	78.986
142	79.058
143	79.319
144	79.029
145	80.638
146	80.812
147	80.884
148	81.826
149	81.797
150	82.652
151	84.377
152	83.391
153	84.710
154	84.652
155	83.957
156	82.580
157	82.536
158	83.058
159	81.174
160	80.623
161	78.899
162	79.551
163	78.928
164	78.652
165	77.420
166	77.174
167	77.087
168	78.188
169	77.725
170	77.754
171	76.971
172	76.870
173	77.580
174	76.072
175	76.551
176	76.826
177	77.246
178	76.174
179	76.739
180	77.232
181	76.304
182	76.116
183	77.058
184	77.362
185	76.275
186	76.116
187	76.522
188	75.768
189	77.072
190	75.406
191	77.232
192	76.014
193	77.536
194	77.464
195	76.536
196	78.116
197	78.145
198	76.594
199	78.029
200	77.058
