X	Y
0	78.681
1	79.565
2	79.261
3	78.536
4	79.768
5	80.855
6	79.739
7	78.174
8	79.362
9	79.768
10	78.739
11	79.855
12	78.870
13	78.449
14	78.812
15	79.232
16	78.754
17	79.696
18	79.174
19	80.391
20	79.957
21	80.348
22	80.058
23	80.130
24	81.449
25	81.913
26	82.348
27	81.232
28	80.087
29	81.333
30	83.319
31	83.464
32	83.174
33	82.232
34	82.246
35	84.609
36	83.058
37	85.145
38	86.072
39	88.232
40	90.333
41	92.551
42	94.768
43	102.232
44	106.623
45	113.246
46	121.638
47	131.884
48	141.971
49	150.435
50	162.043
51	171.667
52	182.319
53	188.522
54	196.014
55	200.667
56	204.377
57	203.826
58	200.362
59	188.217
60	164.362
61	127.217
62	97.638
63	86.971
64	82.812
65	80.377
66	81.797
67	82.014
68	83.681
69	84.884
70	86.377
71	89.768
72	92.565
73	95.783
74	102.826
75	107.580
76	113.449
77	119.899
78	126.565
79	130.696
80	134.377
81	134.130
82	133.406
83	125.884
84	115.565
85	101.116
86	89.406
87	85.435
88	81.087
89	81.420
90	81.159
91	80.478
92	80.362
93	79.928
94	80.159
95	80.406
96	80.899
97	79.652
98	80.754
99	80.246
100	79.145
101	80.058
102	79.783
103	80.971
104	81.449
105	81.420
106	81.942
107	82.058
108	81.159
109	82.203
110	81.826
111	80.377
112	81.797
113	81.174
114	81.580
115	82.522
116	81.565
117	83.464
118	83.246
119	84.014
120	84.870
121	83.855
122	85.449
123	83.304
124	84.203
125	82.377
126	83.754
127	82.841
128	81.116
129	80.580
130	81.145
131	79.522
132	79.000
133	78.913
134	78.870
135	79.014
136	78.464
137	78.290
138	78.101
139	77.957
140	77.667
141	78.942
142	79.232
143	78.551
144	78.681
145	78.449
146	79.449
147	79.797
148	79.580
149	80.565
150	80.087
151	81.087
152	81.652
153	81.203
154	82.232
155	81.754
156	82.014
157	81.261
158	80.391
159	80.841
160	79.710
161	80.609
162	79.493
163	79.145
164	78.145
165	78.522
166	79.522
167	77.362
168	78.087
169	76.493
170	79.043
171	77.812
172	77.565
173	77.652
174	78.986
175	78.116
176	77.217
177	77.188
178	78.014
179	77.797
180	77.565
181	77.014
182	76.029
183	76.986
184	77.449
185	77.754
186	77.812
187	76.681
188	77.014
189	76.855
190	75.478
191	77.203
192	78.391
193	76.623
194	77.478
195	76.768
196	76.464
197	77.928
198	78.348
199	77.362
200	77.812
