X	Y
0	60.783
1	60.942
2	60.014
3	59.681
4	60.971
5	61.464
6	61.261
7	59.188
8	62.000
9	60.754
10	61.522
11	61.217
12	61.072
13	60.928
14	61.290
15	59.681
16	60.870
17	61.420
18	61.826
19	60.072
20	61.942
21	61.594
22	61.551
23	61.667
24	62.145
25	63.406
26	62.870
27	62.899
28	63.029
29	63.493
30	63.609
31	63.580
32	63.855
33	64.971
34	65.812
35	66.768
36	67.971
37	69.783
38	72.870
39	75.739
40	79.971
41	84.580
42	91.159
43	97.855
44	105.319
45	114.072
46	123.493
47	132.275
48	139.565
49	148.942
50	154.609
51	160.319
52	162.841
53	164.246
54	160.942
55	157.652
56	146.826
57	129.507
58	105.435
59	80.391
60	66.333
61	63.623
62	62.696
63	64.072
64	61.754
65	63.391
66	64.174
67	67.130
68	68.145
69	71.913
70	74.217
71	76.029
72	82.174
73	87.623
74	91.159
75	95.580
76	98.493
77	101.101
78	101.536
79	103.174
80	99.449
81	94.522
82	84.928
83	75.884
84	69.029
85	63.667
86	62.623
87	61.507
88	60.420
89	62.333
90	62.333
91	62.261
92	60.203
93	61.174
94	61.043
95	60.435
96	63.101
97	62.391
98	62.609
99	62.855
100	62.290
101	63.826
102	63.725
103	64.725
104	64.928
105	63.971
106	64.725
107	65.725
108	63.913
109	65.232
110	64.667
111	62.696
112	64.130
113	65.145
114	65.725
115	66.522
116	66.638
117	67.464
118	68.812
119	69.159
120	70.101
121	71.551
122	70.551
123	69.087
124	67.754
125	67.623
126	65.101
127	63.551
128	64.058
129	62.014
130	60.870
131	60.754
132	60.043
133	60.884
134	58.681
135	59.449
136	60.043
137	60.188
138	60.072
139	60.188
140	59.841
141	60.232
142	60.812
143	60.319
144	60.507
145	60.710
146	62.145
147	61.696
148	60.348
149	63.319
150	64.406
151	63.681
152	64.884
153	65.710
154	67.478
155	67.870
156	66.681
157	67.565
158	66.333
159	65.580
160	65.971
161	66.014
162	64.072
163	61.913
164	61.841
165	60.290
166	60.696
167	58.261
168	59.594
169	59.333
170	58.609
171	59.768
172	58.072
173	58.507
174	58.812
175	58.957
176	58.594
177	58.957
178	59.913
179	57.304
180	58.464
181	58.333
182	57.000
183	58.029
184	57.058
185	57.986
186	58.493
187	58.174
188	58.420
189	58.217
190	58.159
191	56.942
192	58.014
193	58.159
194	59.783
195	58.072
196	59.043
197	58.928
198	58.449
199	57.783
200	58.986
