X	Y
0	80.768
1	79.638
2	79.884
3	80.493
4	80.536
5	80.058
6	77.391
7	80.696
8	79.768
9	80.870
10	79.435
11	80.638
12	80.174
13	80.275
14	80.754
15	79.203
16	82.319
17	79.101
18	80.449
19	81.232
20	81.536
21	80.246
22	80.739
23	82.058
24	81.710
25	82.391
26	81.522
27	83.507
28	84.116
29	83.203
30	83.725
31	84.826
32	84.826
33	84.246
34	85.232
35	83.768
36	85.449
37	86.986
38	89.522
39	92.391
40	93.522
41	95.261
42	99.797
43	105.000
44	110.812
45	117.783
46	127.971
47	137.058
48	150.377
49	160.565
50	171.536
51	180.855
52	189.478
53	196.174
54	202.101
55	204.971
56	206.174
57	204.174
58	195.232
59	181.855
60	159.928
61	130.812
62	105.261
63	88.014
64	83.377
65	80.667
66	81.739
67	82.449
68	85.377
69	86.000
70	88.246
71	90.594
72	93.957
73	98.551
74	104.609
75	109.406
76	115.812
77	121.043
78	127.290
79	132.101
80	135.058
81	135.986
82	136.957
83	131.725
84	123.348
85	112.884
86	99.870
87	88.928
88	83.000
89	80.406
90	79.130
91	79.855
92	79.913
93	78.261
94	79.797
95	77.797
96	77.826
97	78.159
98	78.377
99	77.174
100	76.841
101	77.188
102	78.377
103	78.652
104	79.304
105	78.899
106	79.348
107	78.754
108	78.116
109	78.551
110	79.188
111	78.710
112	77.928
113	78.333
114	79.029
115	78.667
116	78.725
117	78.725
118	79.333
119	79.058
120	79.014
121	79.768
122	79.565
123	80.000
124	80.174
125	79.478
126	77.899
127	79.377
128	78.493
129	78.507
130	77.029
131	77.971
132	77.377
133	76.739
134	77.246
135	77.348
136	77.130
137	75.841
138	75.986
139	75.957
140	76.217
141	76.739
142	74.667
143	76.725
144	76.449
145	76.145
146	76.406
147	76.043
148	77.304
149	76.377
150	76.087
151	77.174
152	77.304
153	77.275
154	77.232
155	77.377
156	77.116
157	77.449
158	77.638
159	77.855
160	77.217
161	77.261
162	75.870
163	76.971
164	76.768
165	75.029
166	75.696
167	76.275
168	74.768
169	76.986
170	75.217
171	75.493
172	73.855
173	74.203
174	74.638
175	74.464
176	74.116
177	75.072
178	75.159
179	75.000
180	73.913
181	74.145
182	75.232
183	75.188
184	74.826
185	74.290
186	75.203
187	74.449
188	74.261
189	74.420
190	73.551
191	73.232
192	73.928
193	73.391
194	74.826
195	74.391
196	74.420
197	73.232
198	75.536
199	73.594
200	73.899
