X	Y
0	65.091
1	65.303
2	64.258
3	65.606
4	64.136
5	65.424
6	65.212
7	66.348
8	67.318
9	65.742
10	67.424
11	66.379
12	66.682
13	66.955
14	67.121
15	66.818
16	67.015
17	66.470
18	66.894
19	67.076
20	68.485
21	66.227
22	67.045
23	68.409
24	67.606
25	67.545
26	68.970
27	68.500
28	69.121
29	69.439
30	70.303
31	70.530
32	72.030
33	70.682
34	71.682
35	72.576
36	72.136
37	72.697
38	73.076
39	74.197
40	75.000
41	77.894
42	78.848
43	81.136
44	85.500
45	89.621
46	94.773
47	102.379
48	110.439
49	121.924
50	133.606
51	146.455
52	162.409
53	174.379
54	185.894
55	195.500
56	200.515
57	205.712
58	205.924
59	204.167
60	197.364
61	182.061
62	157.379
63	121.076
64	90.606
65	76.909
66	71.258
67	70.212
68	70.242
69	70.985
70	72.030
71	74.152
72	75.682
73	76.924
74	80.682
75	83.773
76	86.864
77	93.091
78	97.197
79	102.364
80	108.773
81	111.803
82	113.303
83	113.000
84	109.788
85	102.318
86	91.652
87	82.045
88	77.455
89	72.697
90	69.955
91	70.242
92	69.015
93	69.561
94	69.030
95	68.955
96	67.712
97	68.288
98	67.424
99	67.727
100	68.061
101	70.803
102	70.197
103	70.758
104	71.000
105	72.333
106	73.212
107	73.803
108	73.091
109	73.833
110	75.167
111	75.045
112	76.182
113	76.530
114	77.667
115	76.621
116	79.394
117	82.379
118	84.833
119	86.833
120	89.591
121	94.000
122	96.773
123	97.288
124	97.682
125	95.682
126	93.818
127	89.909
128	85.045
129	80.409
130	75.348
131	71.470
132	70.667
133	68.682
134	67.545
135	66.848
136	65.985
137	65.697
138	66.500
139	66.455
140	67.288
141	67.636
142	66.742
143	67.409
144	66.258
145	67.970
146	67.970
147	69.379
148	70.682
149	71.227
150	73.152
151	75.121
152	75.045
153	75.848
154	78.318
155	77.576
156	79.955
157	80.545
158	79.076
159	78.106
160	76.697
161	76.227
162	73.439
163	70.682
164	69.000
165	68.939
166	67.152
167	67.424
168	66.348
169	65.924
170	66.061
171	65.409
172	65.606
173	65.470
174	64.818
175	64.470
176	65.242
177	64.439
178	65.545
179	66.091
180	64.424
181	65.621
182	64.136
183	64.303
184	64.091
185	64.227
186	65.348
187	65.621
188	64.212
189	64.182
190	65.106
191	65.091
192	64.485
193	62.955
194	63.621
195	63.606
196	65.045
197	65.106
198	63.727
199	64.106
200	64.576
