X	Y
0	70.818
1	71.803
2	71.424
3	70.970
4	73.409
5	71.379
6	73.045
7	72.758
8	72.939
9	71.848
10	71.455
11	71.833
12	71.106
13	72.561
14	72.061
15	72.773
16	71.515
17	72.833
18	73.061
19	71.697
20	73.394
21	72.318
22	72.470
23	73.015
24	73.773
25	74.939
26	74.076
27	74.227
28	73.924
29	72.864
30	74.515
31	74.833
32	75.439
33	75.318
34	74.500
35	75.106
36	75.970
37	75.955
38	76.667
39	78.409
40	79.091
41	81.379
42	83.561
43	88.242
44	91.939
45	98.167
46	107.894
47	118.712
48	131.076
49	147.273
50	163.091
51	176.364
52	189.348
53	201.288
54	210.030
55	215.970
56	218.712
57	220.197
58	217.970
59	208.924
60	187.530
61	150.773
62	112.500
63	89.561
64	79.136
65	77.152
66	75.727
67	77.333
68	76.167
69	77.258
70	80.394
71	82.530
72	86.848
73	90.712
74	96.258
75	103.697
76	109.864
77	116.364
78	123.742
79	129.818
80	133.091
81	133.712
82	129.076
83	117.621
84	103.379
85	90.848
86	82.091
87	77.242
88	76.015
89	73.894
90	73.424
91	73.379
92	71.924
93	72.833
94	72.530
95	72.258
96	72.742
97	73.424
98	73.697
99	72.409
100	73.333
101	73.909
102	73.212
103	73.379
104	74.803
105	74.788
106	74.015
107	74.439
108	74.273
109	73.045
110	74.742
111	74.727
112	74.636
113	76.303
114	76.818
115	79.091
116	78.697
117	80.621
118	81.727
119	83.591
120	83.985
121	84.530
122	83.015
123	83.121
124	79.894
125	78.727
126	77.106
127	75.970
128	73.379
129	71.379
130	71.697
131	70.955
132	71.030
133	71.136
134	72.000
135	70.288
136	70.242
137	69.621
138	70.742
139	71.000
140	71.121
141	70.136
142	69.182
143	71.712
144	71.061
145	70.894
146	71.788
147	72.258
148	71.970
149	72.758
150	72.621
151	74.561
152	73.939
153	74.545
154	73.909
155	72.955
156	74.106
157	71.985
158	71.758
159	70.909
160	71.348
161	71.424
162	70.758
163	70.636
164	70.015
165	69.394
166	69.955
167	69.424
168	68.152
169	69.833
170	70.667
171	68.894
172	68.758
173	69.515
174	69.273
175	69.227
176	68.515
177	69.242
178	67.879
179	69.606
180	69.136
181	68.348
182	69.939
183	69.000
184	68.667
185	68.742
186	68.682
187	68.470
188	68.985
189	68.197
190	68.606
191	68.727
192	68.394
193	67.591
194	68.803
195	68.303
196	69.152
197	68.439
198	68.682
199	67.970
200	67.742
