X	Y
0	68.818
1	69.212
2	68.652
3	68.348
4	69.258
5	68.894
6	68.258
7	69.333
8	67.515
9	68.227
10	69.136
11	68.227
12	69.667
13	67.939
14	68.530
15	68.712
16	68.182
17	68.818
18	68.697
19	70.000
20	69.788
21	70.333
22	70.348
23	69.000
24	70.091
25	71.439
26	71.167
27	72.182
28	72.485
29	73.788
30	74.697
31	73.545
32	73.697
33	74.879
34	74.955
35	75.045
36	75.985
37	77.197
38	79.303
39	82.152
40	84.864
41	88.197
42	93.030
43	99.742
44	106.955
45	116.273
46	126.864
47	138.439
48	151.848
49	165.303
50	177.500
51	188.455
52	196.106
53	202.742
54	204.985
55	206.273
56	205.288
57	200.500
58	193.364
59	183.333
60	165.364
61	143.879
62	115.318
63	93.742
64	82.258
65	78.076
66	77.000
67	77.864
68	78.939
69	80.758
70	83.697
71	86.121
72	89.818
73	94.136
74	100.030
75	105.470
76	109.727
77	115.333
78	120.182
79	123.394
80	125.545
81	127.212
82	125.288
83	121.955
84	114.091
85	103.394
86	92.121
87	82.227
88	76.879
89	74.288
90	72.909
91	72.000
92	72.576
93	70.727
94	70.803
95	71.485
96	71.197
97	71.485
98	69.409
99	70.182
100	69.303
101	69.924
102	70.788
103	70.212
104	71.273
105	70.818
106	71.227
107	71.136
108	71.712
109	71.636
110	73.061
111	72.182
112	72.803
113	71.545
114	71.045
115	71.682
116	70.939
117	70.439
118	70.788
119	71.121
120	70.803
121	69.727
122	70.182
123	69.788
124	68.273
125	69.167
126	68.591
127	68.636
128	68.742
129	69.258
130	66.909
131	68.076
132	67.652
133	67.591
134	66.985
135	67.894
136	66.864
137	66.833
138	68.030
139	67.076
140	67.379
141	66.061
142	67.485
143	66.455
144	67.167
145	66.288
146	66.955
147	66.303
148	66.045
149	67.394
150	67.485
151	66.697
152	67.606
153	67.667
154	66.924
155	66.788
156	66.864
157	66.621
158	66.364
159	66.106
160	66.773
161	65.848
162	65.848
163	66.152
164	65.591
165	67.045
166	65.561
167	65.061
168	65.848
169	65.636
170	65.318
171	65.227
172	65.136
173	65.485
174	65.485
175	65.303
176	64.848
177	65.561
178	64.621
179	65.182
180	65.864
181	64.242
182	64.682
183	64.591
184	64.985
185	64.955
186	65.045
187	64.742
188	65.258
189	64.985
190	64.288
191	65.545
192	64.333
193	64.773
194	65.061
195	63.515
196	65.515
197	64.288
198	64.515
199	65.136
200	63.788
