X	Y
0	71.864
1	72.227
2	72.409
3	73.030
4	74.091
5	70.879
6	72.091
7	72.076
8	72.803
9	71.485
10	71.879
11	72.273
12	72.606
13	72.636
14	73.182
15	73.030
16	73.879
17	72.848
18	73.364
19	73.379
20	72.985
21	73.561
22	73.621
23	73.242
24	73.773
25	74.515
26	73.030
27	73.758
28	74.545
29	73.909
30	74.970
31	74.712
32	74.545
33	74.606
34	74.379
35	74.667
36	75.758
37	75.985
38	76.076
39	77.091
40	76.773
41	78.045
42	77.788
43	81.212
44	82.061
45	84.682
46	88.667
47	93.621
48	99.076
49	107.242
50	117.288
51	128.591
52	142.894
53	155.439
54	171.258
55	185.758
56	197.273
57	207.667
58	214.530
59	218.303
60	221.576
61	219.076
62	212.076
63	195.121
64	166.288
65	131.530
66	104.076
67	86.652
68	79.682
69	77.561
70	76.682
71	77.242
72	78.727
73	82.727
74	84.894
75	86.924
76	93.061
77	99.621
78	105.076
79	111.667
80	119.970
81	126.455
82	132.333
83	135.773
84	136.258
85	132.591
86	121.803
87	108.530
88	95.530
89	85.515
90	80.485
91	76.288
92	74.530
93	74.212
94	74.879
95	73.742
96	72.197
97	73.197
98	73.121
99	72.439
100	73.015
101	73.667
102	74.212
103	73.591
104	74.288
105	75.212
106	74.061
107	75.606
108	73.409
109	74.364
110	73.197
111	73.788
112	73.924
113	73.818
114	74.227
115	75.758
116	75.182
117	75.985
118	75.939
119	78.576
120	78.894
121	80.091
122	81.727
123	80.000
124	80.394
125	80.379
126	79.106
127	76.788
128	76.121
129	75.455
130	73.591
131	73.045
132	71.621
133	71.652
134	70.727
135	70.848
136	71.394
137	70.652
138	70.303
139	70.727
140	70.879
141	71.258
142	69.000
143	70.621
144	71.788
145	71.955
146	71.348
147	70.288
148	71.667
149	70.773
150	71.288
151	72.182
152	71.606
153	72.621
154	72.682
155	72.121
156	72.818
157	73.818
158	72.348
159	72.485
160	72.955
161	72.258
162	70.818
163	70.061
164	70.136
165	69.636
166	69.591
167	69.318
168	70.576
169	68.879
170	68.833
171	69.167
172	68.909
173	69.652
174	69.409
175	68.894
176	69.045
177	68.303
178	69.242
179	68.424
180	68.061
181	67.909
182	69.803
183	69.742
184	68.955
185	70.091
186	68.773
187	68.167
188	69.636
189	68.697
190	68.576
191	67.818
192	67.697
193	67.167
194	68.379
195	67.000
196	68.212
197	68.636
198	68.076
199	67.970
200	68.985
