X	Y
0	50.853
1	50.029
2	50.868
3	51.632
4	52.382
5	51.956
6	51.338
7	53.059
8	53.074
9	53.294
10	52.353
11	52.735
12	52.368
13	54.868
14	53.412
15	52.529
16	52.985
17	53.882
18	52.485
19	52.809
20	54.750
21	53.897
22	54.485
23	54.941
24	54.162
25	55.000
26	55.588
27	54.368
28	55.956
29	56.868
30	57.779
31	56.853
32	58.250
33	56.441
34	57.191
35	57.338
36	57.721
37	59.662
38	60.015
39	61.059
40	63.059
41	63.382
42	66.191
43	67.676
44	72.074
45	75.750
46	82.809
47	89.559
48	98.809
49	108.029
50	119.118
51	129.441
52	139.632
53	148.147
54	154.618
55	160.956
56	166.382
57	166.456
58	165.824
59	158.324
60	147.382
61	124.515
62	94.132
63	70.250
64	60.088
65	57.574
66	58.515
67	58.103
68	59.618
69	61.897
70	63.412
71	62.926
72	67.838
73	70.676
74	74.412
75	76.235
76	79.412
77	81.956
78	84.662
79	86.515
80	87.353
81	87.456
82	86.250
83	82.250
84	76.735
85	70.088
86	64.382
87	63.676
88	61.279
89	59.588
90	58.265
91	59.088
92	57.324
93	58.471
94	57.324
95	57.206
96	57.603
97	55.544
98	55.176
99	56.897
100	55.735
101	56.868
102	56.809
103	57.368
104	57.338
105	57.279
106	56.632
107	58.088
108	56.485
109	57.147
110	55.926
111	56.368
112	59.279
113	59.235
114	59.382
115	58.632
116	59.250
117	60.074
118	62.397
119	61.132
120	62.132
121	61.926
122	61.618
123	62.515
124	61.471
125	60.191
126	59.118
127	58.059
128	56.074
129	56.235
130	55.471
131	54.603
132	55.250
133	53.926
134	54.059
135	54.338
136	55.221
137	53.853
138	54.603
139	53.500
140	53.721
141	56.015
142	52.912
143	53.574
144	54.353
145	54.544
146	53.485
147	54.250
148	54.206
149	56.162
150	55.868
151	55.500
152	56.147
153	56.588
154	57.000
155	56.618
156	55.809
157	56.485
158	57.662
159	54.779
160	57.191
161	53.382
162	53.662
163	53.265
164	53.985
165	54.500
166	53.368
167	54.088
168	53.176
169	53.971
170	53.750
171	52.250
172	53.147
173	52.265
174	53.044
175	54.074
176	51.221
177	52.588
178	53.794
179	50.794
180	51.794
181	52.632
182	54.412
183	53.294
184	52.765
185	52.691
186	51.912
187	51.412
188	52.132
189	52.544
190	53.353
191	52.412
192	52.382
193	53.324
194	50.853
195	52.206
196	53.088
197	53.632
198	53.279
199	51.485
200	52.956
