X	Y
0	57.618
1	60.088
2	58.897
3	57.824
4	58.912
5	57.353
6	60.985
7	60.147
8	58.721
9	59.676
10	59.662
11	59.706
12	59.221
13	60.147
14	58.529
15	58.059
16	60.309
17	58.779
18	59.412
19	59.456
20	60.794
21	60.294
22	58.412
23	61.426
24	60.426
25	61.397
26	59.515
27	61.176
28	62.941
29	63.118
30	65.221
31	64.397
32	64.000
33	65.059
34	64.221
35	66.632
36	65.471
37	65.441
38	67.309
39	70.500
40	71.397
41	73.368
42	77.132
43	79.824
44	86.721
45	93.191
46	101.912
47	110.721
48	121.118
49	132.162
50	143.338
51	153.250
52	164.676
53	173.765
54	180.735
55	184.926
56	186.603
57	184.824
58	176.029
59	161.206
60	131.735
61	96.397
62	73.618
63	67.015
64	64.368
65	63.971
66	64.397
67	65.353
68	68.485
69	69.456
70	70.912
71	74.647
72	75.971
73	78.471
74	85.647
75	87.382
76	90.324
77	94.324
78	97.838
79	99.632
80	95.897
81	94.971
82	90.632
83	82.559
84	76.574
85	72.500
86	69.265
87	67.456
88	64.206
89	64.294
90	64.176
91	64.309
92	64.294
93	60.603
94	61.456
95	62.721
96	62.118
97	63.574
98	61.338
99	62.294
100	62.838
101	60.500
102	62.603
103	62.838
104	61.765
105	62.324
106	60.765
107	62.191
108	62.088
109	61.632
110	62.956
111	63.162
112	61.544
113	62.485
114	64.765
115	63.279
116	64.426
117	67.529
118	68.338
119	67.941
120	67.838
121	66.485
122	65.632
123	65.868
124	64.368
125	63.647
126	62.750
127	60.574
128	60.868
129	60.956
130	59.912
131	60.676
132	59.000
133	59.838
134	60.176
135	59.221
136	59.279
137	59.250
138	58.838
139	58.956
140	59.132
141	59.779
142	60.206
143	62.853
144	61.382
145	60.456
146	58.824
147	60.794
148	61.250
149	60.206
150	60.676
151	60.147
152	62.324
153	61.544
154	62.500
155	61.147
156	59.691
157	60.588
158	58.941
159	62.132
160	59.662
161	58.912
162	59.015
163	59.588
164	56.309
165	57.574
166	59.603
167	59.412
168	58.088
169	59.265
170	58.603
171	59.235
172	59.191
173	59.044
174	55.765
175	58.176
176	58.985
177	59.882
178	57.794
179	58.632
180	57.794
181	58.941
182	58.765
183	58.588
184	58.515
185	56.412
186	58.265
187	58.235
188	58.574
189	60.368
190	59.015
191	58.971
192	59.029
193	58.603
194	57.779
195	57.824
196	58.485
197	58.588
198	57.588
199	57.103
200	58.206
