X	Y
0	137.0820
1	137.3279
2	137.0164
3	137.0000
4	136.2951
5	137.2951
6	136.7705
7	136.8525
8	137.0984
9	138.7377
10	138.3607
11	137.5902
12	138.7213
13	138.3115
14	138.7541
15	137.8197
16	138.5246
17	137.5902
18	137.9508
19	137.0656
20	136.9344
21	137.1967
22	137.7213
23	138.6885
24	137.0328
25	137.5246
26	137.6885
27	138.4918
28	138.6230
29	139.4426
30	139.6066
31	138.8033
32	139.4098
33	139.6885
34	140.1803
35	139.8689
36	139.9016
37	140.5082
38	140.9180
39	142.1803
40	142.8689
41	144.3934
42	144.5082
43	148.5246
44	150.9180
45	154.5082
46	160.3443
47	165.1803
48	171.4426
49	178.9672
50	185.2623
51	192.3770
52	198.8689
53	205.4098
54	209.3115
55	211.2459
56	210.1148
57	206.5738
58	199.6066
59	187.3607
60	173.0492
61	158.1475
62	145.9836
63	141.3443
64	137.8361
65	138.4754
66	138.0328
67	141.3607
68	141.1639
69	141.9508
70	143.2951
71	146.0164
72	146.3934
73	147.4426
74	149.2295
75	150.4754
76	153.7213
77	153.2951
78	153.0000
79	152.1967
80	149.5902
81	146.9016
82	143.4590
83	140.8033
84	139.7541
85	138.9344
86	138.6393
87	138.9508
88	137.4262
89	137.0328
90	137.5738
91	137.6066
92	136.7541
93	136.9836
94	136.0656
95	136.9508
96	136.9508
97	137.9672
98	137.3607
99	137.6393
100	137.8852
101	137.1639
102	137.9016
103	138.7541
104	138.2951
105	137.5574
106	138.1475
107	138.3934
108	138.6066
109	137.6230
110	138.8852
111	140.2131
112	140.4590
113	141.8525
114	142.9836
115	143.8361
116	144.3770
117	144.2951
118	144.3770
119	143.6393
120	142.6721
121	141.5082
122	140.9508
123	139.8689
124	139.3934
125	136.9344
126	136.3770
127	136.4754
128	135.5902
129	136.4426
130	137.0656
131	136.5246
132	136.2951
133	136.1475
134	135.5246
135	136.2295
136	135.7869
137	135.6557
138	136.3607
139	137.0000
140	136.5738
141	137.6557
142	137.8033
143	137.2951
144	138.0164
145	140.4262
146	138.1475
147	139.6066
148	139.5902
149	138.7705
150	137.0000
151	137.3770
152	136.4754
153	136.0492
154	137.0820
155	136.2295
156	136.5082
157	136.2951
158	137.3607
159	134.8852
160	136.3279
161	135.7541
162	137.5082
163	137.1639
164	135.7869
165	135.4098
166	136.5574
167	136.4754
168	135.2951
169	134.7213
170	136.0164
171	134.9016
172	135.9180
173	134.7049
174	134.9180
175	134.5902
176	134.8689
177	134.7213
178	136.2623
179	136.2131
180	135.7049
181	137.3115
182	135.9672
183	135.7541
184	136.5410
185	135.8689
186	136.0820
187	135.9672
188	135.4918
189	135.5246
190	134.4590
191	134.8197
192	134.8852
193	135.0984
194	135.7869
195	135.9344
196	135.8689
197	135.1967
198	135.9508
199	136.3115
200	136.0656
