X	Y
0	140.0984
1	140.1148
2	139.5410
3	139.5902
4	140.0000
5	139.5902
6	139.7705
7	139.8361
8	140.0164
9	141.3934
10	141.5738
11	142.0656
12	141.2131
13	142.2295
14	142.6393
15	142.1475
16	141.7869
17	141.0164
18	139.6066
19	140.3770
20	140.6066
21	141.1967
22	141.2951
23	140.6230
24	141.3443
25	142.7869
26	142.7541
27	143.3770
28	144.4098
29	143.7869
30	144.3607
31	144.7541
32	143.8525
33	144.8361
34	144.0984
35	143.0820
36	143.6230
37	143.4590
38	143.1311
39	142.8525
40	142.6885
41	142.1148
42	142.7705
43	142.5082
44	142.8361
45	143.7869
46	144.6230
47	146.0984
48	149.5246
49	150.5246
50	154.4426
51	157.7213
52	161.7213
53	167.1475
54	172.6885
55	180.0984
56	187.3115
57	193.6230
58	201.7049
59	208.8525
60	214.1967
61	218.6721
62	221.1639
63	220.2131
64	216.6721
65	208.4590
66	197.7869
67	185.4918
68	172.0000
69	159.1803
70	151.1475
71	146.5574
72	145.3443
73	146.0000
74	146.8033
75	148.5082
76	150.5082
77	152.0000
78	154.8361
79	156.4754
80	159.1475
81	162.2951
82	164.6721
83	165.0000
84	165.9836
85	163.9836
86	163.4754
87	161.1475
88	157.3279
89	153.4590
90	150.2623
91	148.4918
92	146.1803
93	144.2623
94	143.8361
95	144.4426
96	144.0000
97	142.5246
98	142.1475
99	143.3607
100	142.3279
101	141.6393
102	143.3279
103	142.3770
104	143.4918
105	142.2131
106	143.0984
107	142.8689
108	144.5246
109	144.5410
110	143.6557
111	143.4590
112	142.9672
113	144.2623
114	143.5902
115	143.9344
116	144.6393
117	142.9672
118	143.0328
119	143.9180
120	143.4754
121	144.8852
122	143.0164
123	143.7541
124	144.4918
125	144.0000
126	143.1311
127	143.8197
128	143.3770
129	142.4098
130	143.2623
131	143.1639
132	142.8197
133	141.8525
134	142.5082
135	141.5738
136	141.4426
137	141.3770
138	141.6557
139	141.7049
140	142.5738
141	141.9836
142	142.8361
143	143.7213
144	142.8197
145	143.1311
146	142.6066
147	142.8197
148	142.8689
149	142.4754
150	142.9344
151	142.5246
152	142.1148
153	142.1148
154	141.2459
155	142.3279
156	141.6885
157	141.9672
158	140.9016
159	142.5410
160	142.2459
161	142.2131
162	142.0164
163	141.3607
164	142.1311
165	142.2459
166	143.3443
167	142.3279
168	142.8525
169	141.7869
170	142.1967
171	142.3443
172	141.8033
173	140.9016
174	142.1803
175	141.2295
176	141.1967
177	141.5410
178	141.9180
179	141.8033
180	142.3279
181	140.1803
182	141.5738
183	141.1148
184	141.5246
185	141.3934
186	140.5246
187	140.7213
188	140.2787
189	141.7705
190	140.1311
191	139.6393
192	140.5738
193	140.9180
194	141.2131
195	141.3115
196	140.4262
197	139.6557
198	140.1148
199	141.3770
200	141.3607
