X	Y
0	134.2295
1	134.6066
2	134.3115
3	134.4590
4	136.1475
5	135.0820
6	135.5738
7	136.2787
8	137.2131
9	137.7213
10	137.3934
11	138.0164
12	137.5410
13	138.4918
14	136.3607
15	134.7541
16	135.9344
17	134.5738
18	134.9016
19	135.6557
20	135.3279
21	135.1803
22	135.1311
23	135.5902
24	136.4590
25	136.6721
26	135.0492
27	136.7541
28	136.8689
29	137.6230
30	137.7049
31	138.5246
32	136.8361
33	137.7541
34	138.4262
35	138.4754
36	139.1639
37	138.6885
38	140.7541
39	140.6393
40	140.3607
41	142.1475
42	143.4590
43	146.0328
44	149.9180
45	154.1639
46	159.0328
47	165.9016
48	171.6393
49	180.0984
50	186.1148
51	192.9672
52	198.3443
53	203.0164
54	206.7705
55	208.2295
56	206.9016
57	200.7213
58	192.4918
59	179.6230
60	163.5246
61	149.2623
62	141.0328
63	136.6557
64	136.7705
65	137.9508
66	138.0164
67	139.9344
68	141.0820
69	142.8361
70	144.0984
71	146.8852
72	148.5902
73	150.0984
74	152.3607
75	153.8361
76	153.5574
77	154.6721
78	153.2787
79	151.9836
80	150.5738
81	147.1803
82	142.9508
83	141.2623
84	138.8033
85	138.1967
86	138.7541
87	138.7049
88	138.1475
89	138.3607
90	138.6721
91	138.0984
92	137.2295
93	137.4098
94	137.7213
95	137.4262
96	136.7377
97	136.1803
98	139.1803
99	137.8525
100	137.8197
101	137.3607
102	137.5738
103	138.7049
104	138.7377
105	138.8361
106	139.3607
107	138.1803
108	139.7705
109	140.0000
110	139.7869
111	139.0000
112	140.8852
113	142.1311
114	143.6393
115	142.6230
116	143.0328
117	142.9016
118	143.1639
119	143.6557
120	140.9016
121	140.7869
122	140.3607
123	139.4918
124	139.9016
125	138.9016
126	137.1967
127	138.6066
128	138.3115
129	137.0984
130	138.1639
131	137.9508
132	137.8689
133	137.9672
134	137.3443
135	136.9672
136	136.5410
137	137.2459
138	137.2295
139	137.1475
140	136.9508
141	138.8525
142	138.9836
143	139.0820
144	139.6066
145	139.0656
146	139.2787
147	139.6230
148	139.4754
149	138.8361
150	140.0328
151	137.4426
152	137.5574
153	137.0820
154	137.6066
155	137.8525
156	137.7213
157	136.4590
158	136.4918
159	137.6885
160	136.6885
161	137.0656
162	137.5082
163	135.9836
164	137.7049
165	138.2623
166	138.6557
167	137.9180
168	137.1639
169	136.4262
170	138.7869
171	137.8525
172	136.0328
173	137.8033
174	138.1803
175	136.8689
176	136.9836
177	137.5246
178	136.6557
179	136.6393
180	138.0164
181	136.9672
182	136.4754
183	136.7213
184	136.0656
185	138.3115
186	136.5902
187	136.8525
188	136.0656
189	136.5082
190	134.9672
191	135.8197
192	135.3279
193	134.1639
194	135.5082
195	136.9508
196	136.0000
197	135.7869
198	135.5082
199	136.1148
200	135.3770
