X	Y
0	136.0984
1	134.7377
2	136.1311
3	135.8033
4	136.8689
5	136.1803
6	135.9344
7	136.0820
8	136.2295
9	136.2787
10	136.1148
11	137.0820
12	137.1475
13	138.3934
14	136.8033
15	137.5902
16	138.4098
17	139.4754
18	139.3443
19	139.9016
20	138.7213
21	136.9836
22	137.2951
23	138.3115
24	138.1967
25	138.5902
26	139.1967
27	136.6721
28	138.4426
29	137.2459
30	139.1803
31	138.9344
32	141.3115
33	139.3934
34	138.8361
35	139.6721
36	140.2623
37	139.8689
38	140.5738
39	140.1148
40	141.6885
41	143.0000
42	144.6393
43	146.8852
44	148.7541
45	153.1639
46	156.8361
47	162.1639
48	168.8361
49	175.5410
50	181.7705
51	189.6230
52	196.7049
53	202.9016
54	208.2623
55	210.6721
56	211.0984
57	208.3443
58	201.6557
59	191.5574
60	178.2295
61	162.0164
62	150.0164
63	143.8361
64	138.6557
65	139.3934
66	140.8197
67	141.2787
68	141.1475
69	144.5410
70	143.6557
71	146.6393
72	148.8689
73	151.4098
74	152.7705
75	153.5082
76	155.6885
77	156.7705
78	155.6230
79	154.0164
80	152.3443
81	149.0820
82	145.7213
83	141.5738
84	139.9836
85	140.2787
86	140.7705
87	139.5738
88	138.8525
89	138.4590
90	140.4098
91	138.7869
92	138.9672
93	138.2295
94	138.1475
95	139.0656
96	139.2131
97	138.1967
98	137.0656
99	138.4590
100	137.8197
101	138.4918
102	139.0984
103	138.2459
104	137.1803
105	139.4262
106	138.7377
107	138.8689
108	140.0656
109	139.6721
110	139.9672
111	141.2459
112	140.3443
113	141.0492
114	141.8525
115	142.1475
116	143.8525
117	142.3770
118	142.7049
119	141.9180
120	141.3770
121	141.1967
122	140.1803
123	138.2787
124	139.3770
125	139.0000
126	138.2459
127	139.7705
128	138.9508
129	137.6721
130	138.2623
131	138.5574
132	138.4754
133	138.3443
134	137.2295
135	138.4426
136	137.8525
137	139.5246
138	137.4590
139	137.0656
140	138.6393
141	137.8197
142	137.8525
143	138.8852
144	139.0000
145	140.4262
146	141.4590
147	140.3443
148	140.2459
149	139.6557
150	137.7213
151	138.2787
152	137.4098
153	138.0328
154	137.2459
155	138.3279
156	137.6885
157	137.0164
158	136.8689
159	137.2459
160	137.0656
161	137.5410
162	137.0820
163	137.5246
164	136.4754
165	138.1475
166	137.2295
167	137.2459
168	136.0820
169	138.3115
170	138.3279
171	137.3443
172	137.8197
173	135.5574
174	136.7377
175	137.2787
176	135.7541
177	136.1148
178	136.6557
179	136.1311
180	136.2459
181	135.5410
182	136.5738
183	136.2951
184	136.1803
185	137.5082
186	136.6721
187	137.3279
188	136.2295
189	136.2623
190	135.5574
191	134.7213
192	135.3770
193	135.8361
194	135.1803
195	136.4754
196	134.7541
197	134.3279
198	135.1311
199	135.3279
200	135.3115
