X	Y
0	78.700
1	78.943
2	79.557
3	80.200
4	78.671
5	79.071
6	79.643
7	79.800
8	79.814
9	79.157
10	76.914
11	78.357
12	79.957
13	79.243
14	78.414
15	78.314
16	78.800
17	77.529
18	79.729
19	80.743
20	82.543
21	82.186
22	80.186
23	79.757
24	79.257
25	80.843
26	79.671
27	80.357
28	80.100
29	81.200
30	82.014
31	81.357
32	80.171
33	82.829
34	83.100
35	83.700
36	83.300
37	85.143
38	83.629
39	84.843
40	85.057
41	86.100
42	85.671
43	87.400
44	89.229
45	91.071
46	92.957
47	96.871
48	101.286
49	106.043
50	113.071
51	119.486
52	127.171
53	136.329
54	145.514
55	153.714
56	161.971
57	169.300
58	174.614
59	180.286
60	181.914
61	183.557
62	181.857
63	178.114
64	168.257
65	156.243
66	139.443
67	124.186
68	109.386
69	98.971
70	89.986
71	89.743
72	88.014
73	88.771
74	89.414
75	91.671
76	92.043
77	94.143
78	97.500
79	99.886
80	102.171
81	104.771
82	106.171
83	107.071
84	108.700
85	110.971
86	109.743
87	110.686
88	106.357
89	103.371
90	99.457
91	97.071
92	93.429
93	91.071
94	88.371
95	86.386
96	86.471
97	85.229
98	83.871
99	83.729
100	82.986
101	82.514
102	83.271
103	82.100
104	82.986
105	81.886
106	81.443
107	81.700
108	81.657
109	81.243
110	79.500
111	78.629
112	80.414
113	80.086
114	81.029
115	79.929
116	81.286
117	81.471
118	81.257
119	80.871
120	81.814
121	81.014
122	82.057
123	79.429
124	81.086
125	79.329
126	79.429
127	79.086
128	79.000
129	80.171
130	80.071
131	77.871
132	78.900
133	79.229
134	78.857
135	79.614
136	79.829
137	78.900
138	78.171
139	78.900
140	79.814
141	79.643
142	77.500
143	77.071
144	76.729
145	77.400
146	77.186
147	78.457
148	78.400
149	77.643
150	78.071
151	78.271
152	78.429
153	78.000
154	78.686
155	77.757
156	77.400
157	76.657
158	76.843
159	75.757
160	76.929
161	76.300
162	75.700
163	77.257
164	76.386
165	77.500
166	77.243
167	78.243
168	77.500
169	76.871
170	74.957
171	76.214
172	76.700
173	76.700
174	77.371
175	76.129
176	76.986
177	75.643
178	76.957
179	75.814
180	74.000
181	74.186
182	76.129
183	77.071
184	76.257
185	76.943
186	75.471
187	75.629
188	75.300
189	76.086
190	75.471
191	75.114
192	76.114
193	74.443
194	74.814
195	76.414
196	75.514
197	75.629
198	75.800
199	75.414
200	74.857
