X	Y
0	69.591
1	70.015
2	71.091
3	71.515
4	70.879
5	71.712
6	71.985
7	71.212
8	72.485
9	72.606
10	71.439
11	71.136
12	71.121
13	71.500
14	70.909
15	70.833
16	72.439
17	71.364
18	72.303
19	70.985
20	71.561
21	72.015
22	72.242
23	71.682
24	73.167
25	72.500
26	73.091
27	72.985
28	73.061
29	73.197
30	74.576
31	73.864
32	73.864
33	74.500
34	73.288
35	73.818
36	74.045
37	75.258
38	76.697
39	76.727
40	78.894
41	79.803
42	83.924
43	87.879
44	92.758
45	98.773
46	105.894
47	115.818
48	127.924
49	139.970
50	152.318
51	163.439
52	172.712
53	180.424
54	186.288
55	190.409
56	191.818
57	191.758
58	187.727
59	178.485
60	161.697
61	131.712
62	98.773
63	81.409
64	75.242
65	73.682
66	73.197
67	73.561
68	74.803
69	76.197
70	77.712
71	81.773
72	83.576
73	88.439
74	94.591
75	99.227
76	105.364
77	110.394
78	113.864
79	115.818
80	117.242
81	117.576
82	113.470
83	106.561
84	95.106
85	85.258
86	76.242
87	72.697
88	72.500
89	72.985
90	72.106
91	69.818
92	69.909
93	70.227
94	70.303
95	71.045
96	71.803
97	71.470
98	71.773
99	71.955
100	71.818
101	74.015
102	74.515
103	74.303
104	73.348
105	74.788
106	75.045
107	74.379
108	75.485
109	74.182
110	74.348
111	74.576
112	75.985
113	75.121
114	77.106
115	77.561
116	77.591
117	79.985
118	80.455
119	81.788
120	83.318
121	82.576
122	81.015
123	80.076
124	79.742
125	77.970
126	75.727
127	73.818
128	72.697
129	70.591
130	70.561
131	70.106
132	69.348
133	70.636
134	69.591
135	70.561
136	69.742
137	69.379
138	70.530
139	70.394
140	69.606
141	70.212
142	72.015
143	71.697
144	72.364
145	71.803
146	72.848
147	72.485
148	74.394
149	75.136
150	75.485
151	76.030
152	77.333
153	77.394
154	77.364
155	77.121
156	77.333
157	75.803
158	75.227
159	74.561
160	73.106
161	72.485
162	71.227
163	70.652
164	70.182
165	71.121
166	70.500
167	69.515
168	69.515
169	69.545
170	68.364
171	70.136
172	69.864
173	69.530
174	69.545
175	70.742
176	68.727
177	68.545
178	67.879
179	70.106
180	68.864
181	69.182
182	68.848
183	68.924
184	68.985
185	68.682
186	69.606
187	69.424
188	69.076
189	69.742
190	68.879
191	69.136
192	68.667
193	68.136
194	69.833
195	67.970
196	69.197
197	68.061
198	68.894
199	69.030
200	67.742
