X	Y
0	88.114
1	88.386
2	88.371
3	88.929
4	87.686
5	88.900
6	88.186
7	89.043
8	87.157
9	88.914
10	89.457
11	88.629
12	87.900
13	89.586
14	88.686
15	87.800
16	88.386
17	89.100
18	89.343
19	88.586
20	89.314
21	88.771
22	89.343
23	89.657
24	90.643
25	90.714
26	90.157
27	90.686
28	91.057
29	91.429
30	91.314
31	91.043
32	91.286
33	92.686
34	91.871
35	92.571
36	93.443
37	93.786
38	95.543
39	96.271
40	99.357
41	100.829
42	104.571
43	108.486
44	114.300
45	123.186
46	130.300
47	137.829
48	148.371
49	160.171
50	169.914
51	181.014
52	188.171
53	195.071
54	198.900
55	202.029
56	201.429
57	196.371
58	186.429
59	165.314
60	136.514
61	110.886
62	97.171
63	90.871
64	91.600
65	88.971
66	91.243
67	91.957
68	93.700
69	95.543
70	96.286
71	98.971
72	103.014
73	107.471
74	113.029
75	118.729
76	124.371
77	131.971
78	136.829
79	140.729
80	143.886
81	141.057
82	134.514
83	124.186
84	110.186
85	100.386
86	95.271
87	91.529
88	90.057
89	91.486
90	88.800
91	89.457
92	90.029
93	88.414
94	88.329
95	87.729
96	89.000
97	88.443
98	90.286
99	88.914
100	88.243
101	90.100
102	89.529
103	89.886
104	90.329
105	88.400
106	88.129
107	88.086
108	90.157
109	90.200
110	89.186
111	89.471
112	90.329
113	88.900
114	89.186
115	90.014
116	90.529
117	90.743
118	89.886
119	91.043
120	91.657
121	91.443
122	90.457
123	90.171
124	89.671
125	89.086
126	91.257
127	89.657
128	88.286
129	87.757
130	88.600
131	87.786
132	87.286
133	88.743
134	87.414
135	88.786
136	87.700
137	87.857
138	88.486
139	87.543
140	87.071
141	87.300
142	88.114
143	88.314
144	88.657
145	86.971
146	87.486
147	88.100
148	88.643
149	87.471
150	88.386
151	89.843
152	88.814
153	89.186
154	89.100
155	88.129
156	88.957
157	86.971
158	87.614
159	88.100
160	87.814
161	87.214
162	86.843
163	85.829
164	87.229
165	86.400
166	86.000
167	87.800
168	86.386
169	86.243
170	86.900
171	87.000
172	86.700
173	85.800
174	86.486
175	86.129
176	85.729
177	86.100
178	85.443
179	86.600
180	85.371
181	86.371
182	84.900
183	84.057
184	86.457
185	84.514
186	86.257
187	86.286
188	84.943
189	86.500
190	85.814
191	85.400
192	84.800
193	85.686
194	84.414
195	84.400
196	84.800
197	85.914
198	85.086
199	85.114
200	85.043
