X	Y
0	171.7500
1	171.6912
2	171.6029
3	171.8824
4	171.3676
5	171.7941
6	171.8235
7	172.1176
8	171.9118
9	171.5147
10	172.1324
11	173.5441
12	173.1029
13	172.0441
14	172.8235
15	173.1471
16	173.0147
17	173.0147
18	173.6029
19	174.0000
20	172.6618
21	173.7647
22	173.2059
23	172.4853
24	173.3235
25	172.9118
26	172.9412
27	173.4118
28	173.7500
29	174.0882
30	174.2059
31	174.1912
32	174.5294
33	175.2647
34	176.7353
35	176.3235
36	177.2206
37	177.3088
38	178.2353
39	179.5147
40	181.0441
41	182.4118
42	184.7059
43	186.7353
44	190.7794
45	193.2206
46	198.2647
47	202.3235
48	206.6176
49	211.3676
50	213.8824
51	217.1618
52	220.0294
53	223.5882
54	225.1176
55	224.2794
56	222.4706
57	217.8529
58	208.8824
59	195.7794
60	184.5147
61	177.8088
62	176.6176
63	175.1912
64	174.9412
65	174.5735
66	175.1618
67	174.8971
68	176.6324
69	177.9853
70	179.0588
71	180.3824
72	183.1471
73	184.8824
74	189.1176
75	191.5441
76	194.0588
77	196.1324
78	197.2500
79	196.9853
80	196.9412
81	195.5441
82	190.7647
83	186.7500
84	181.2941
85	178.2206
86	176.3529
87	175.3824
88	175.7206
89	175.2206
90	174.4412
91	174.3088
92	174.5147
93	174.5735
94	174.5882
95	175.8971
96	174.8971
97	175.3529
98	175.8971
99	176.5441
100	175.8382
101	175.1324
102	176.7794
103	176.3382
104	175.8382
105	175.6471
106	175.8235
107	176.2647
108	176.3088
109	175.5147
110	176.6029
111	175.9118
112	174.9118
113	175.7794
114	175.3088
115	175.4706
116	176.1912
117	175.8971
118	177.2206
119	178.2353
120	177.8382
121	178.4853
122	178.6618
123	176.9706
124	178.5147
125	176.1324
126	176.5588
127	176.6618
128	175.4265
129	175.7353
130	174.3088
131	175.1176
132	175.0147
133	175.3088
134	175.6324
135	175.0294
136	174.7647
137	175.1471
138	175.7206
139	175.5441
140	175.9265
141	176.3824
142	176.7500
143	176.6471
144	176.3235
145	176.6471
146	175.7941
147	176.3382
148	176.2353
149	175.6471
150	175.4118
151	176.5588
152	177.3676
153	177.2500
154	177.6029
155	176.8676
156	177.7941
157	177.3235
158	178.4118
159	176.5735
160	178.0441
161	178.0147
162	177.6176
163	177.6618
164	177.8382
165	177.4265
166	176.8676
167	178.2206
168	176.5882
169	176.7206
170	175.8529
171	176.9412
172	176.9265
173	176.3971
174	176.3235
175	175.8235
176	175.3676
177	176.2647
178	176.6618
179	177.0735
180	177.5441
181	177.0294
182	177.3382
183	178.0441
184	178.0735
185	177.5294
186	178.3088
187	178.6912
188	177.2941
189	177.1765
190	177.2794
191	176.8382
192	176.7206
193	176.6912
194	177.1176
195	177.4118
196	176.5441
197	177.2941
198	176.8971
199	178.0000
200	177.5882
