X	Y
0	133.8235
1	132.7353
2	134.5441
3	133.9559
4	134.7206
5	133.6765
6	134.7794
7	133.4412
8	133.5588
9	134.2353
10	134.3382
11	133.7059
12	133.2059
13	133.6765
14	134.2059
15	133.5735
16	132.8382
17	133.2941
18	135.0000
19	134.0735
20	134.4265
21	137.3529
22	136.2353
23	136.1912
24	136.2941
25	135.8824
26	135.3235
27	135.4706
28	134.5588
29	135.1029
30	135.8676
31	135.3235
32	137.1029
33	135.7500
34	137.1324
35	136.6912
36	137.0588
37	138.4118
38	138.2353
39	140.0588
40	140.8971
41	143.1765
42	144.6912
43	148.4706
44	150.2794
45	153.5147
46	157.1912
47	162.2500
48	166.2647
49	170.9706
50	177.0294
51	182.4118
52	187.4706
53	191.8088
54	194.2059
55	196.8235
56	198.5000
57	198.9559
58	195.4118
59	188.0588
60	176.0441
61	158.3971
62	143.1176
63	138.6324
64	136.0147
65	135.3676
66	136.5441
67	136.0735
68	136.9265
69	138.0735
70	137.8824
71	138.6912
72	141.3529
73	143.6029
74	146.2059
75	148.5294
76	152.0588
77	154.8529
78	158.3088
79	159.5147
80	162.6765
81	162.3676
82	160.7647
83	156.6471
84	151.3824
85	144.3382
86	138.4706
87	137.3235
88	135.0588
89	135.2206
90	134.7647
91	133.7206
92	134.9118
93	133.5735
94	133.6029
95	134.3088
96	134.1618
97	134.7206
98	134.4265
99	134.4265
100	135.3235
101	134.8088
102	135.0441
103	135.8235
104	136.5588
105	137.0441
106	136.7206
107	136.9265
108	136.7353
109	137.2059
110	136.5882
111	135.8971
112	134.9265
113	135.2794
114	136.3235
115	135.6765
116	135.7206
117	136.2794
118	136.1618
119	137.4853
120	137.7500
121	137.9412
122	138.2353
123	138.1176
124	138.2206
125	137.3971
126	136.8529
127	135.7206
128	134.7353
129	135.1324
130	133.6029
131	133.1618
132	133.0882
133	133.2794
134	132.7500
135	132.5882
136	132.9853
137	131.6029
138	131.7941
139	132.6176
140	133.0735
141	132.7794
142	132.0735
143	132.3676
144	133.1324
145	133.3971
146	133.9706
147	133.8235
148	134.2059
149	134.4853
150	134.6618
151	135.5294
152	134.7059
153	135.8529
154	136.3676
155	136.6176
156	136.3088
157	135.9853
158	135.2941
159	134.6471
160	133.9853
161	133.5000
162	132.7206
163	134.2500
164	131.2353
165	131.4853
166	131.4853
167	131.6765
168	131.2500
169	131.1618
170	131.5441
171	131.9412
172	132.3235
173	132.4853
174	131.9706
175	131.5588
176	130.9265
177	131.9265
178	131.3235
179	130.7647
180	132.0000
181	131.7353
182	131.4853
183	131.1471
184	130.9706
185	130.3676
186	131.7500
187	131.5000
188	131.8676
189	131.9706
190	132.1912
191	131.7794
192	132.6324
193	132.2059
194	131.3235
195	133.7353
196	131.8824
197	131.7500
198	132.1618
199	130.7794
200	131.8235
