X	Y
0	147.0588
1	146.8971
2	147.1029
3	148.3529
4	147.8676
5	147.5294
6	147.1618
7	147.2059
8	146.2500
9	146.9118
10	145.6176
11	146.1471
12	146.7353
13	145.9265
14	146.3971
15	146.1471
16	147.1324
17	146.9412
18	146.1471
19	146.5147
20	147.5882
21	148.1176
22	147.2059
23	147.3824
24	148.1324
25	148.3235
26	148.6618
27	149.5882
28	147.8088
29	149.8382
30	148.5147
31	148.9559
32	150.0294
33	149.2353
34	149.0588
35	148.7500
36	149.6029
37	150.3824
38	151.7059
39	153.8235
40	154.1765
41	155.0294
42	157.5735
43	160.6912
44	163.7059
45	167.0441
46	171.4706
47	176.3088
48	182.5294
49	188.8088
50	193.0441
51	197.5882
52	201.7059
53	205.6324
54	208.8382
55	210.1471
56	211.3971
57	210.4412
58	205.5294
59	197.5000
60	182.3824
61	164.1029
62	152.6471
63	149.7941
64	148.3235
65	148.3382
66	149.8235
67	150.3088
68	151.3235
69	151.1765
70	152.6176
71	155.1618
72	156.7941
73	158.1471
74	161.5588
75	163.5882
76	166.6471
77	169.5441
78	172.0735
79	173.1176
80	174.5147
81	173.1176
82	171.2059
83	166.2794
84	160.1765
85	153.1029
86	149.8382
87	147.9706
88	147.9706
89	147.0588
90	147.4118
91	146.8088
92	146.7059
93	145.6618
94	146.8824
95	145.9853
96	146.3088
97	146.6471
98	145.9412
99	146.1765
100	146.7206
101	146.7059
102	146.7206
103	147.7059
104	146.9265
105	147.9118
106	146.9265
107	147.5588
108	147.4706
109	147.2794
110	147.3235
111	147.7794
112	148.1324
113	147.8971
114	147.7794
115	148.5147
116	148.0441
117	147.8088
118	148.8088
119	148.3529
120	149.9412
121	149.8676
122	149.1029
123	149.4706
124	148.6618
125	147.2059
126	147.4412
127	146.7647
128	145.6176
129	147.4706
130	145.3971
131	145.7794
132	145.5000
133	145.5588
134	144.7206
135	145.1912
136	145.3235
137	144.7794
138	145.1765
139	145.3088
140	144.6029
141	144.3824
142	143.9706
143	144.5441
144	145.5588
145	145.5441
146	146.1471
147	146.1912
148	146.0882
149	147.3676
150	148.5147
151	148.7647
152	149.0882
153	148.7500
154	149.2647
155	148.2794
156	148.5882
157	148.1324
158	148.1912
159	146.3088
160	145.7647
161	146.4706
162	146.3235
163	145.6912
164	144.8971
165	145.2500
166	144.8676
167	145.2206
168	144.5147
169	144.7794
170	144.3824
171	144.7941
172	144.6471
173	145.6471
174	145.8382
175	145.8824
176	144.5588
177	145.2941
178	143.8382
179	144.0588
180	144.7794
181	143.5735
182	144.1324
183	143.2353
184	143.7353
185	143.8382
186	144.5441
187	145.3088
188	144.4853
189	144.8235
190	144.7500
191	144.6324
192	144.5588
193	145.3824
194	145.0441
195	144.7941
196	144.0441
197	144.5735
198	144.1471
199	144.5294
200	144.1618
