X	Y
0	168.5882
1	169.3676
2	170.2059
3	170.0882
4	169.8971
5	169.6912
6	170.7794
7	170.4853
8	170.2794
9	170.4118
10	170.9706
11	170.6471
12	170.4265
13	170.0147
14	168.9265
15	171.0882
16	168.7206
17	169.9265
18	169.0735
19	170.0294
20	169.9118
21	169.7206
22	170.3824
23	171.1176
24	171.1324
25	170.6618
26	171.9706
27	171.9706
28	170.9559
29	172.4559
30	173.1765
31	172.9265
32	173.8088
33	174.0441
34	174.3235
35	175.2206
36	176.1618
37	179.3971
38	180.8382
39	183.2941
40	186.4265
41	190.8382
42	194.8824
43	199.3382
44	203.8235
45	208.8676
46	213.5882
47	218.6765
48	222.3235
49	225.0735
50	228.2353
51	228.1765
52	227.8382
53	224.5588
54	217.1324
55	204.0735
56	185.7941
57	177.0000
58	173.8971
59	172.0588
60	170.9706
61	172.1765
62	172.9706
63	173.1471
64	174.3382
65	174.9265
66	175.6029
67	177.7794
68	180.5735
69	183.6029
70	185.5000
71	189.5000
72	192.8235
73	195.1618
74	196.1618
75	197.7059
76	196.7941
77	195.5735
78	191.1765
79	184.5294
80	178.8235
81	175.4559
82	173.5735
83	173.0735
84	172.1765
85	172.6765
86	171.2353
87	171.7206
88	172.0735
89	173.2059
90	173.3971
91	172.5882
92	173.3382
93	173.2206
94	173.6765
95	173.5294
96	173.7206
97	173.3971
98	174.1029
99	173.7941
100	173.5147
101	172.4265
102	172.9853
103	172.1471
104	172.7941
105	172.4853
106	172.6471
107	173.3088
108	173.2941
109	173.5588
110	173.4118
111	174.2794
112	174.9412
113	174.8235
114	175.1324
115	175.2206
116	174.8676
117	175.8824
118	174.7647
119	173.8235
120	174.0000
121	174.2500
122	173.3529
123	173.3676
124	172.6471
125	172.3824
126	172.4706
127	171.8529
128	171.8824
129	173.0882
130	172.4265
131	173.2206
132	172.5882
133	172.9853
134	173.6912
135	173.5882
136	172.6176
137	173.7941
138	172.3971
139	173.1176
140	172.7059
141	173.1765
142	172.5294
143	173.0294
144	173.1765
145	173.5000
146	173.0735
147	173.6324
148	173.2647
149	173.4265
150	173.6765
151	173.5147
152	174.0735
153	172.6324
154	174.4706
155	173.2353
156	173.9706
157	173.9118
158	172.9265
159	172.8824
160	172.2794
161	173.4853
162	172.4559
163	172.0147
164	171.3824
165	172.6765
166	171.4412
167	171.2794
168	172.2500
169	171.8382
170	170.2500
171	171.0441
172	171.7500
173	172.2206
174	171.9706
175	172.6912
176	172.4118
177	172.3971
178	172.5588
179	173.2941
180	172.9265
181	172.3529
182	171.9853
183	172.4559
184	171.2500
185	172.1029
186	172.0000
187	171.8676
188	171.7794
189	171.2500
190	171.9412
191	171.6324
192	171.5882
193	172.5147
194	172.1912
195	172.2500
196	172.8676
197	173.2647
198	173.0294
199	173.8088
200	173.3529
