X	Y
0	54.364
1	54.424
2	54.000
3	55.409
4	55.682
5	56.061
6	55.697
7	55.848
8	53.530
9	56.061
10	55.621
11	56.455
12	55.045
13	54.848
14	55.258
15	54.424
16	55.500
17	55.773
18	55.045
19	54.182
20	54.758
21	55.576
22	56.136
23	56.394
24	56.667
25	56.439
26	57.258
27	57.061
28	58.106
29	56.727
30	57.864
31	59.045
32	57.894
33	60.197
34	59.409
35	57.530
36	58.455
37	58.348
38	60.318
39	60.818
40	60.985
41	65.076
42	67.348
43	70.091
44	73.076
45	79.379
46	88.061
47	95.773
48	109.455
49	123.106
50	138.379
51	153.394
52	168.697
53	182.439
54	193.697
55	202.364
56	206.682
57	210.500
58	210.742
59	207.303
60	197.288
61	177.803
62	143.379
63	98.439
64	71.152
65	62.273
66	58.833
67	60.106
68	58.803
69	59.667
70	62.455
71	64.606
72	69.045
73	73.833
74	80.288
75	86.667
76	94.045
77	102.561
78	107.182
79	112.955
80	115.636
81	117.848
82	116.424
83	109.909
84	98.015
85	83.545
86	70.682
87	61.394
88	57.621
89	57.121
90	55.970
91	57.015
92	55.773
93	55.318
94	56.348
95	54.394
96	54.939
97	53.500
98	55.227
99	56.273
100	58.318
101	55.773
102	58.985
103	58.152
104	59.561
105	59.364
106	60.470
107	60.545
108	59.394
109	59.758
110	58.924
111	59.318
112	60.409
113	61.364
114	61.242
115	62.045
116	63.167
117	64.333
118	65.530
119	66.197
120	66.833
121	68.909
122	68.045
123	67.621
124	64.258
125	62.909
126	60.591
127	58.409
128	56.439
129	56.697
130	54.864
131	53.530
132	53.333
133	54.470
134	53.758
135	52.530
136	53.894
137	53.485
138	54.045
139	53.212
140	53.485
141	53.227
142	54.545
143	53.470
144	53.318
145	55.591
146	57.182
147	55.061
148	57.197
149	59.227
150	59.697
151	60.758
152	62.197
153	61.606
154	62.485
155	61.848
156	61.455
157	60.848
158	58.909
159	56.348
160	55.136
161	55.636
162	54.348
163	53.848
164	52.212
165	52.742
166	52.970
167	51.652
168	51.636
169	52.985
170	53.530
171	52.652
172	52.106
173	51.894
174	51.955
175	52.182
176	52.136
177	52.076
178	51.652
179	51.682
180	52.697
181	52.091
182	50.864
183	52.621
184	51.697
185	52.152
186	51.727
187	51.894
188	51.712
189	52.500
190	51.712
191	51.909
192	52.591
193	54.000
194	52.364
195	52.045
196	52.061
197	52.091
198	51.394
199	51.303
200	51.409
