X	Y
0	43.725
1	44.464
2	44.652
3	45.087
4	44.406
5	44.580
6	44.507
7	44.754
8	44.145
9	44.217
10	44.652
11	43.841
12	44.275
13	44.087
14	44.058
15	44.145
16	45.348
17	45.043
18	45.101
19	44.899
20	45.174
21	45.029
22	45.072
23	45.304
24	44.551
25	45.159
26	45.551
27	45.493
28	46.942
29	46.391
30	46.812
31	48.275
32	47.420
33	47.739
34	47.580
35	48.623
36	48.130
37	49.435
38	48.942
39	51.565
40	53.130
41	56.058
42	59.362
43	64.420
44	71.087
45	78.435
46	89.101
47	100.188
48	112.478
49	126.768
50	137.565
51	148.261
52	157.449
53	163.638
54	168.536
55	169.754
56	168.362
57	165.797
58	157.754
59	143.652
60	119.014
61	83.957
62	59.884
63	50.435
64	47.116
65	45.971
66	47.754
67	47.522
68	48.406
69	50.087
70	51.710
71	55.870
72	58.942
73	64.101
74	69.130
75	73.507
76	80.072
77	83.319
78	88.725
79	91.652
80	92.638
81	90.536
82	87.580
83	79.000
84	68.377
85	57.739
86	50.928
87	47.362
88	47.449
89	45.246
90	45.812
91	45.072
92	44.232
93	44.406
94	45.029
95	44.333
96	44.087
97	44.855
98	45.855
99	46.333
100	46.420
101	46.942
102	46.710
103	47.942
104	48.797
105	48.855
106	49.812
107	48.609
108	48.333
109	48.478
110	49.333
111	50.188
112	48.101
113	48.957
114	48.812
115	52.058
116	52.478
117	53.826
118	55.391
119	55.884
120	56.116
121	57.072
122	57.522
123	56.464
124	54.580
125	53.391
126	52.000
127	49.145
128	46.884
129	45.058
130	44.623
131	45.623
132	43.493
133	43.406
134	44.304
135	43.420
136	43.188
137	44.058
138	43.783
139	44.145
140	44.667
141	44.362
142	44.449
143	44.913
144	44.261
145	44.333
146	46.870
147	46.986
148	46.116
149	48.478
150	48.899
151	50.362
152	51.435
153	53.362
154	52.145
155	52.522
156	51.681
157	51.710
158	51.391
159	50.058
160	49.377
161	46.913
162	45.478
163	45.377
164	45.087
165	43.696
166	43.507
167	43.348
168	44.087
169	42.319
170	43.522
171	42.536
172	42.884
173	41.942
174	43.536
175	42.580
176	42.725
177	42.826
178	42.130
179	42.899
180	43.043
181	41.899
182	42.449
183	42.464
184	42.087
185	42.130
186	43.000
187	41.884
188	43.826
189	43.261
190	43.667
191	41.913
192	42.420
193	41.391
194	42.348
195	41.841
196	42.594
197	40.870
198	42.072
199	43.043
200	42.203
