X	Y
0	80.800
1	80.271
2	80.271
3	79.471
4	80.171
5	79.629
6	79.671
7	80.343
8	80.214
9	81.557
10	81.186
11	79.929
12	82.229
13	81.143
14	80.700
15	81.414
16	79.943
17	81.386
18	80.857
19	81.557
20	81.486
21	83.514
22	82.986
23	82.757
24	82.986
25	82.986
26	83.714
27	83.900
28	84.343
29	83.571
30	84.643
31	85.814
32	85.514
33	87.086
34	88.900
35	90.943
36	93.786
37	96.343
38	102.300
39	107.714
40	114.757
41	122.929
42	131.971
43	140.957
44	149.971
45	157.757
46	166.714
47	174.129
48	178.886
49	182.414
50	185.443
51	185.200
52	182.171
53	176.386
54	167.229
55	153.443
56	136.014
57	117.700
58	101.129
59	90.771
60	85.757
61	83.214
62	84.800
63	85.757
64	86.643
65	89.014
66	89.786
67	92.643
68	95.557
69	99.043
70	103.000
71	108.943
72	111.686
73	117.071
74	120.229
75	123.414
76	125.814
77	127.171
78	126.157
79	124.114
80	118.586
81	110.614
82	102.029
83	93.871
84	87.014
85	83.414
86	80.757
87	80.286
88	79.929
89	80.643
90	81.043
91	80.586
92	79.557
93	81.171
94	80.757
95	81.200
96	80.829
97	79.857
98	81.143
99	80.757
100	81.671
101	81.257
102	79.714
103	81.443
104	80.300
105	81.971
106	80.414
107	82.557
108	80.557
109	82.071
110	79.986
111	81.200
112	81.143
113	81.986
114	81.314
115	80.857
116	80.314
117	80.843
118	79.657
119	79.329
120	79.329
121	79.800
122	79.171
123	79.457
124	79.286
125	79.357
126	79.214
127	78.286
128	78.571
129	79.157
130	78.200
131	78.314
132	78.071
133	78.729
134	78.457
135	77.771
136	76.700
137	77.500
138	77.814
139	76.757
140	76.514
141	77.229
142	78.000
143	77.371
144	76.057
145	76.386
146	75.914
147	76.486
148	76.357
149	75.600
150	76.800
151	76.586
152	76.143
153	75.657
154	76.986
155	77.000
156	76.129
157	76.571
158	76.271
159	77.129
160	77.714
161	76.814
162	76.414
163	76.471
164	76.229
165	75.600
166	75.114
167	76.086
168	75.386
169	75.157
170	74.429
171	74.843
172	75.071
173	74.986
174	74.429
175	74.343
176	74.229
177	75.114
178	75.271
179	74.986
180	74.529
181	74.900
182	74.700
183	74.586
184	74.900
185	73.914
186	73.843
187	75.886
188	73.871
189	74.586
190	73.729
191	73.557
192	74.257
193	73.414
194	73.343
195	73.429
196	74.514
197	73.186
198	73.214
199	74.929
200	74.014
