X	Y
0	83.529
1	81.700
2	83.671
3	84.571
4	82.800
5	83.671
6	84.243
7	83.457
8	84.243
9	83.900
10	82.386
11	82.757
12	83.443
13	82.900
14	83.886
15	83.071
16	84.800
17	82.857
18	85.086
19	85.571
20	84.743
21	85.886
22	84.786
23	85.029
24	85.057
25	85.200
26	85.571
27	86.000
28	86.043
29	86.500
30	87.543
31	85.600
32	86.514
33	87.243
34	86.929
35	87.914
36	88.357
37	90.114
38	92.443
39	93.900
40	95.814
41	100.471
42	104.500
43	110.457
44	118.243
45	126.457
46	135.629
47	147.071
48	157.214
49	168.914
50	179.743
51	187.186
52	195.414
53	200.586
54	203.243
55	201.371
56	194.443
57	181.457
58	157.757
59	123.343
60	97.914
61	88.800
62	87.671
63	85.986
64	85.157
65	86.614
66	87.900
67	87.386
68	89.257
69	90.029
70	92.600
71	96.271
72	99.471
73	105.129
74	109.557
75	113.000
76	116.271
77	119.786
78	122.471
79	124.186
80	122.057
81	117.871
82	109.414
83	98.900
84	89.871
85	86.557
86	86.043
87	83.714
88	86.100
89	84.529
90	83.886
91	84.143
92	84.771
93	85.343
94	84.729
95	83.743
96	84.143
97	85.757
98	84.886
99	86.771
100	86.671
101	87.286
102	87.043
103	88.157
104	87.957
105	88.557
106	89.071
107	89.371
108	89.386
109	89.543
110	90.043
111	89.186
112	91.200
113	92.114
114	92.786
115	94.086
116	95.471
117	98.371
118	100.386
119	102.229
120	106.286
121	106.729
122	107.443
123	108.657
124	106.743
125	104.157
126	100.643
127	96.071
128	92.143
129	88.786
130	86.229
131	83.914
132	83.529
133	82.143
134	82.714
135	82.057
136	82.214
137	82.014
138	81.557
139	82.771
140	81.171
141	83.843
142	82.800
143	83.300
144	83.829
145	83.786
146	83.871
147	84.043
148	84.600
149	85.971
150	85.029
151	85.943
152	87.914
153	87.071
154	89.071
155	89.386
156	90.514
157	89.571
158	90.657
159	89.557
160	89.557
161	87.600
162	88.329
163	86.229
164	85.529
165	85.243
166	82.414
167	82.386
168	81.300
169	82.671
170	81.914
171	82.171
172	80.357
173	80.329
174	79.943
175	80.071
176	80.500
177	80.014
178	81.043
179	79.229
180	78.929
181	79.586
182	79.457
183	79.214
184	80.071
185	79.886
186	79.829
187	79.143
188	79.514
189	79.443
190	79.214
191	78.800
192	79.300
193	78.186
194	79.329
195	78.886
196	79.286
197	79.243
198	78.400
199	77.757
200	78.714
