X	Y
0	85.271
1	86.943
2	87.257
3	87.486
4	86.271
5	87.086
6	88.129
7	88.257
8	88.114
9	87.714
10	86.843
11	86.486
12	87.671
13	87.829
14	87.271
15	86.829
16	87.157
17	86.929
18	87.157
19	86.071
20	87.986
21	86.971
22	87.071
23	88.700
24	88.786
25	89.600
26	88.200
27	89.157
28	88.143
29	88.971
30	88.143
31	88.986
32	88.600
33	88.700
34	89.400
35	89.729
36	89.471
37	90.414
38	91.729
39	91.843
40	93.300
41	94.000
42	97.329
43	99.857
44	102.786
45	109.029
46	114.314
47	122.414
48	130.114
49	139.743
50	151.329
51	162.571
52	174.800
53	186.729
54	194.329
55	203.557
56	208.800
57	212.557
58	210.914
59	206.214
60	192.414
61	167.000
62	129.143
63	100.529
64	93.386
65	90.643
66	90.986
67	90.414
68	90.157
69	91.243
70	91.571
71	93.686
72	95.229
73	98.771
74	102.143
75	105.843
76	110.843
77	116.414
78	121.500
79	125.800
80	128.571
81	131.186
82	129.543
83	126.243
84	118.700
85	106.543
86	96.886
87	91.771
88	89.457
89	88.514
90	88.443
91	88.086
92	87.314
93	88.229
94	86.957
95	87.329
96	87.357
97	87.714
98	88.329
99	89.229
100	88.814
101	88.329
102	89.900
103	90.857
104	91.171
105	92.457
106	91.229
107	92.343
108	92.000
109	92.371
110	92.614
111	93.000
112	93.186
113	92.557
114	94.343
115	95.686
116	96.043
117	98.143
118	100.171
119	101.629
120	103.871
121	105.357
122	109.214
123	110.443
124	108.786
125	108.986
126	106.571
127	104.386
128	100.286
129	96.014
130	93.071
131	90.286
132	87.857
133	86.186
134	85.914
135	85.414
136	86.071
137	85.157
138	85.700
139	85.843
140	85.029
141	86.614
142	85.543
143	83.886
144	86.529
145	87.500
146	86.843
147	87.657
148	87.829
149	88.871
150	88.957
151	89.157
152	90.071
153	90.886
154	91.100
155	90.171
156	92.071
157	91.400
158	91.829
159	94.186
160	93.629
161	92.686
162	91.957
163	91.314
164	90.057
165	89.257
166	87.886
167	86.186
168	85.443
169	84.129
170	85.257
171	85.071
172	84.729
173	83.700
174	84.971
175	84.129
176	84.229
177	83.614
178	84.000
179	82.529
180	83.529
181	83.671
182	83.629
183	83.286
184	82.771
185	82.471
186	83.143
187	83.657
188	82.114
189	82.771
190	82.771
191	82.471
192	82.329
193	82.986
194	82.757
195	82.329
196	81.643
197	81.514
198	82.000
199	81.314
200	81.600
