X	Y
0	88.843
1	88.371
2	87.057
3	88.186
4	88.771
5	89.500
6	89.400
7	89.514
8	88.800
9	89.186
10	89.800
11	89.171
12	91.029
13	89.229
14	89.671
15	89.786
16	89.143
17	89.157
18	90.243
19	89.714
20	89.329
21	90.657
22	90.971
23	91.614
24	91.700
25	92.157
26	91.329
27	91.429
28	90.286
29	91.543
30	92.986
31	92.571
32	91.900
33	92.143
34	92.800
35	94.386
36	93.043
37	94.571
38	96.129
39	96.914
40	98.886
41	100.243
42	102.943
43	106.357
44	111.314
45	116.086
46	124.343
47	131.271
48	140.686
49	150.929
50	162.571
51	174.871
52	184.300
53	193.657
54	201.914
55	206.443
56	210.071
57	208.914
58	205.314
59	195.400
60	176.086
61	146.471
62	115.957
63	98.586
64	94.586
65	92.600
66	93.429
67	93.343
68	93.757
69	95.414
70	96.743
71	98.786
72	101.300
73	105.014
74	108.543
75	113.586
76	117.843
77	123.486
78	127.229
79	130.357
80	133.371
81	133.700
82	130.500
83	124.886
84	114.829
85	104.571
86	97.400
87	93.214
88	91.400
89	91.500
90	92.000
91	91.000
92	91.014
93	91.571
94	90.800
95	90.914
96	89.957
97	90.857
98	91.586
99	92.043
100	92.057
101	92.200
102	92.671
103	93.986
104	93.600
105	93.743
106	95.200
107	93.300
108	94.686
109	94.971
110	93.143
111	95.043
112	95.757
113	96.371
114	96.214
115	97.943
116	98.643
117	101.957
118	104.371
119	105.043
120	106.900
121	107.557
122	107.857
123	107.514
124	107.586
125	103.314
126	100.500
127	98.600
128	94.914
129	92.514
130	91.557
131	89.686
132	88.657
133	88.786
134	89.171
135	88.929
136	89.557
137	88.557
138	89.157
139	89.343
140	89.500
141	89.529
142	89.371
143	89.271
144	89.771
145	90.857
146	91.314
147	90.529
148	90.714
149	91.171
150	92.214
151	94.343
152	93.257
153	93.000
154	94.671
155	95.986
156	94.029
157	94.029
158	92.871
159	92.857
160	91.157
161	90.514
162	90.171
163	88.057
164	87.929
165	89.071
166	88.186
167	86.629
168	87.300
169	86.457
170	86.643
171	86.886
172	87.414
173	86.500
174	86.686
175	86.957
176	85.700
177	85.671
178	85.986
179	86.057
180	86.100
181	86.257
182	85.643
183	85.400
184	85.871
185	84.257
186	85.843
187	86.671
188	85.014
189	85.471
190	85.586
191	85.543
192	84.743
193	85.543
194	85.986
195	85.571
196	84.300
197	86.729
198	85.986
199	86.229
200	84.800
